,index,sentiment
2085,37,0.9998577833175659
2086,38,0.9998615980148315
2087,39,0.9998629093170166
2088,40,0.999862551689148
2089,41,0.9998564720153809
2090,42,0.9998495578765869
2091,43,0.9998503923416138
2092,44,0.9998446702957153
2093,45,0.9998530149459839
2094,46,0.9998517036437988
2095,47,0.9998457431793213
2096,48,0.9998347759246826
2097,49,0.999840497970581
2098,50,0.999854326248169
2099,51,0.9998550415039062
2100,52,0.9998534917831421
2101,53,0.9998434782028198
2102,54,0.99983811378479
2103,55,0.9997928738594055
2104,56,0.9998258948326111
2105,57,0.99980229139328
2106,58,0.9998160004615784
2107,59,0.9998047947883606
2108,60,0.9998078942298889
2109,61,0.9998160004615784
2110,62,0.9998201727867126
2111,63,0.9998348951339722
2112,1,0.9998689889907837
2113,2,0.9998666048049927
2114,3,0.9998612403869629
2115,4,0.9998094439506531
2116,5,0.9995747208595276
2117,6,0.9995124340057373
2118,7,0.9994181394577026
2119,8,0.999492883682251
2120,9,0.999685525894165
2121,10,0.9997052550315857
2122,11,0.9997037053108215
2123,12,0.9997264742851257
2124,13,0.999768078327179
2125,14,0.9997479319572449
2126,15,0.9997473359107971
2127,16,0.9997296929359436
2128,17,0.9997045397758484
2129,18,0.9997518658638
2130,19,0.999762237071991
2131,20,0.9997643828392029
2132,21,0.9998418092727661
2133,22,0.9998520612716675
2134,23,0.9998352527618408
2135,24,0.9998277425765991
2136,25,0.9998339414596558
2137,26,0.999813973903656
2138,27,0.9998301267623901
2139,28,0.9998335838317871
2140,29,0.9998317956924438
2141,30,0.999832034111023
2142,31,0.9998350143432617
2143,32,0.9998243451118469
2144,33,0.9998296499252319
2145,34,0.9998346567153931
2146,35,0.9998364448547363
2147,36,0.9998483657836914
2148,37,0.9998486042022705
2149,38,0.9998446702957153
2150,39,0.9998323917388916
2151,40,0.999830961227417
2152,41,0.999782145023346
2153,42,0.9998120665550232
2154,43,0.9997913241386414
2155,44,0.999806821346283
2156,45,0.9998152852058411
2157,46,0.9998037219047546
2158,47,0.9997949004173279
2159,48,0.9998143315315247
2160,49,0.9998056292533875
2161,50,0.9998030066490173
2162,51,0.9998006224632263
2163,52,0.9998086094856262
2164,53,0.9998061060905457
2165,54,0.9998089671134949
2166,55,0.9998013377189636
2167,56,0.99980229139328
2168,57,0.9997960925102234
2169,1,0.9998730421066284
2170,2,0.999863862991333
2171,3,0.9998584985733032
2172,4,0.9998379945755005
2173,5,0.9998334646224976
2174,6,0.9997784495353699
2175,7,0.9998847246170044
2176,8,0.9998865127563477
2177,9,0.9998859167098999
2178,10,0.9998881816864014
2179,11,0.9998856782913208
2180,12,0.9998854398727417
2181,13,0.9998852014541626
2182,14,0.9998840093612671
2183,15,0.9998835325241089
2184,16,0.9998843669891357
2185,17,0.9998838901519775
2186,18,0.9998842477798462
2187,19,0.9998844861984253
2188,20,0.9998840093612671
2189,21,0.9998824596405029
2190,22,0.999882698059082
2191,23,0.9998835325241089
2192,24,0.9998817443847656
2193,25,0.9998819828033447
2194,26,0.9998812675476074
2195,27,0.9998819828033447
2196,28,0.9998812675476074
2197,29,0.9998804330825806
2198,30,0.9998801946640015
2199,31,0.999880313873291
2200,32,0.9998791217803955
2201,33,0.9998786449432373
2202,34,0.9998787641525269
2203,35,0.999879002571106
2204,36,0.9998776912689209
2205,37,0.9998773336410522
2206,38,0.9998774528503418
2207,39,0.9998762607574463
2208,40,0.9998766183853149
2209,41,0.9998745918273926
2210,42,0.9998728036880493
2211,43,0.999872088432312
2212,44,0.9998723268508911
2213,45,0.9998728036880493
2214,46,0.9998708963394165
2215,47,0.9998714923858643
2216,48,0.9998663663864136
2217,49,0.9998655319213867
2218,50,0.9998646974563599
2219,51,0.9998670816421509
2220,52,0.9998680353164673
2221,53,0.9998669624328613
2222,54,0.9998652935028076
2223,1,0.991947591304779
2224,2,0.9938042163848877
2225,3,0.9998717308044434
2226,4,0.9998624324798584
2227,5,0.9997749924659729
2228,6,0.9997133612632751
2229,7,0.9998016953468323
2230,8,0.9998385906219482
2231,9,0.9998325109481812
2232,10,0.9998424053192139
2233,11,0.9998360872268677
2234,12,0.9998425245285034
2235,13,0.9998408555984497
2236,14,0.9998412132263184
2237,15,0.9998277425765991
2238,16,0.9998430013656616
2239,17,0.9998102784156799
2240,18,0.9998179078102112
2241,19,0.9998144507408142
2242,20,0.9998047947883606
2243,21,0.9997963309288025
2244,22,0.999805748462677
2245,23,0.9997987151145935
2246,24,0.9997891783714294
2247,25,0.999784529209137
2248,26,0.9997451901435852
2249,27,0.9995952248573303
2250,28,0.9997186064720154
2251,29,0.9997335076332092
2252,30,0.9997349381446838
2253,31,0.9997209906578064
2254,32,0.9997398257255554
2255,33,0.9996987581253052
2256,34,0.9997033476829529
2257,35,0.9997010827064514
2258,36,0.999695897102356
2259,37,0.9996868371963501
2260,38,0.9996991157531738
2261,39,0.9996851682662964
2262,40,0.9996864795684814
2263,41,0.999678373336792
2264,42,0.9996601343154907
2265,43,0.9997037053108215
2266,44,0.9996960163116455
2267,45,0.9997047781944275
2268,46,0.999685525894165
2269,47,0.9996985197067261
2270,48,0.9997072815895081
2271,49,0.9997037053108215
2272,50,0.9996922016143799
2273,51,0.9996947050094604
2274,52,0.9997140765190125
2275,53,0.9997022747993469
2276,54,0.9997091889381409
2277,55,0.999724805355072
2278,56,0.9997302889823914
2279,57,0.9997252821922302
2280,58,0.9997218251228333
2281,59,0.99972003698349
2282,60,0.999728262424469
2283,61,0.9997318387031555
2284,62,0.9997326731681824
2285,63,0.9997236132621765
2286,64,0.9997238516807556
2287,65,0.9998248219490051
2288,66,0.9998282194137573
2289,1,0.9998774528503418
2290,2,0.9998805522918701
2291,3,0.999876856803894
2292,4,0.999870777130127
2293,5,0.9992805123329163
2294,6,0.9996203184127808
2295,7,0.999762237071991
2296,8,0.9980682730674744
2297,9,0.9974344372749329
2298,10,0.9957395792007446
2299,11,0.9971960783004761
2300,12,0.9990123510360718
2301,13,0.9988980293273926
2302,14,0.9993840456008911
2303,15,0.9994286894798279
2304,16,0.999415397644043
2305,17,0.9989181756973267
2306,18,0.9990647435188293
2307,19,0.9991692304611206
2308,20,0.9984472393989563
2309,21,0.9989638328552246
2310,22,0.9995089769363403
2311,23,0.9994837045669556
2312,24,0.9997192025184631
2313,25,0.99973064661026
2314,26,0.9997336268424988
2315,27,0.9997339844703674
2316,28,0.9997681975364685
2317,29,0.9997434020042419
2318,30,0.9997015595436096
2319,31,0.9997174143791199
2320,32,0.9996916055679321
2321,33,0.9996839761734009
2322,34,0.9997351765632629
2323,35,0.9997208714485168
2324,36,0.9997287392616272
2325,37,0.9996814727783203
2326,38,0.9996908903121948
2327,39,0.9997691512107849
2328,40,0.9997797608375549
2329,41,0.9997653365135193
2330,42,0.9997701048851013
2331,43,0.9997482895851135
2332,44,0.9997629523277283
2333,45,0.9997527003288269
2334,46,0.999620795249939
2335,47,0.9996590614318848
2336,48,0.9996901750564575
2337,49,0.9996892213821411
2338,50,0.9996737241744995
2339,51,0.9992702603340149
2340,52,0.9990630745887756
2341,53,0.9992699027061462
2342,54,0.9994214773178101
2343,55,0.9995480179786682
2344,56,0.9991279244422913
2345,57,0.9992081522941589
2346,58,0.9996206760406494
2347,59,0.9996048808097839
2348,60,0.9996106028556824
2349,61,0.999579131603241
2350,62,0.9995868802070618
2351,63,0.9996078610420227
2352,1,0.9845151901245117
2353,2,0.9974601864814758
2354,3,0.9969697594642639
2355,4,0.9982882142066956
2356,5,0.9998346567153931
2357,6,0.9998217225074768
2358,7,0.9998180270195007
2359,8,0.9998031258583069
2360,9,0.9997183680534363
2361,10,0.9995447993278503
2362,11,0.9998663663864136
2363,12,0.9998698234558105
2364,13,0.9998681545257568
2365,14,0.999868631362915
2366,15,0.9998624324798584
2367,16,0.9998629093170166
2368,17,0.9998536109924316
2369,18,0.9998494386672974
2370,19,0.9998478889465332
2371,20,0.9998500347137451
2372,21,0.9998465776443481
2373,22,0.9998687505722046
2374,23,0.9998644590377808
2375,24,0.9998719692230225
2376,25,0.9998733997344971
2377,26,0.9998639822006226
2378,27,0.9998652935028076
2379,28,0.9998658895492554
2380,29,0.9998587369918823
2381,30,0.9998573064804077
2382,31,0.9998583793640137
2383,32,0.9998549222946167
2384,33,0.999854564666748
2385,34,0.9998546838760376
2386,35,0.9998530149459839
2387,36,0.9998635053634644
2388,37,0.9998600482940674
2389,38,0.9998718500137329
2390,39,0.9998657703399658
2391,40,0.9998643398284912
2392,41,0.9998657703399658
2393,42,0.9998611211776733
2394,43,0.9998619556427002
2395,44,0.9998623132705688
2396,45,0.9998559951782227
2397,46,0.9998542070388794
2398,47,0.999854564666748
2399,48,0.9998528957366943
2400,49,0.9998487234115601
2401,50,0.999854326248169
2402,51,0.9998489618301392
2403,52,0.9998781681060791
2404,53,0.9998751878738403
2405,54,0.9998763799667358
2406,55,0.9998767375946045
2407,56,0.9998772144317627
2408,57,0.9998769760131836
2409,58,0.9998762607574463
2410,1,0.9635980725288391
2411,2,0.9995818734169006
2412,3,0.9995673298835754
2413,4,0.9993085861206055
2414,5,0.9995984435081482
2415,6,0.9995403289794922
2416,7,0.9995524287223816
2417,8,0.935640275478363
2418,9,0.9418778419494629
2419,10,0.9584305882453918
2420,11,0.9852917194366455
2421,12,0.9843354225158691
2422,13,0.5204121470451355
2423,14,0.5602311491966248
2424,15,0.8610002994537354
2425,16,0.7696096301078796
2426,17,0.5704373121261597
2427,18,0.9207942485809326
2428,19,0.9488415718078613
2429,20,0.948851466178894
2430,21,0.9515272378921509
2431,22,0.9976848363876343
2432,23,0.9960936903953552
2433,24,0.9975905418395996
2434,25,0.996841549873352
2435,26,0.9965190887451172
2436,27,0.9997163414955139
2437,28,0.9997739195823669
2438,29,0.9997684359550476
2439,30,0.9996910095214844
2440,31,0.9997039437294006
2441,32,0.9997151494026184
2442,33,0.9997041821479797
2443,34,0.9997473359107971
2444,35,0.9997374415397644
2445,36,0.9997820258140564
2446,37,0.9998067021369934
2447,38,0.9997767806053162
2448,39,0.9997783303260803
2449,40,0.9998300075531006
2450,41,0.9998202919960022
2451,42,0.9998233914375305
2452,43,0.9998032450675964
2453,44,0.9998030066490173
2454,45,0.9998031258583069
2455,46,0.9998089671134949
2456,47,0.9998059868812561
2457,48,0.9997989535331726
2458,49,0.999789297580719
2459,50,0.9997867941856384
2460,51,0.9997710585594177
2461,52,0.9997792840003967
2462,53,0.9997773766517639
2463,54,0.9997749924659729
2464,55,0.9997664093971252
2465,56,0.9997499585151672
2466,57,0.9997660517692566
2467,58,0.9997745156288147
2468,59,0.9997690320014954
2469,60,0.9997387528419495
2470,61,0.9997771382331848
2471,62,0.9997778534889221
2472,63,0.9997698664665222
2473,64,0.9997679591178894
2474,65,0.9997627139091492
2475,66,0.9997667670249939
2476,67,0.9997702240943909
2477,68,0.9997718930244446
2478,69,0.9997667670249939
2479,70,0.9997770190238953
2480,71,0.9997755885124207
2481,1,0.9988930821418762
2482,2,0.9998657703399658
2483,3,0.9998525381088257
2484,4,0.9998685121536255
2485,5,0.9998602867126465
2486,6,0.9998600482940674
2487,7,0.999866247177124
2488,8,0.9998584985733032
2489,9,0.9998531341552734
2490,10,0.9998493194580078
2491,11,0.9998464584350586
2492,12,0.9998397827148438
2493,13,0.9998376369476318
2494,14,0.9998385906219482
2495,15,0.9998552799224854
2496,16,0.9998419284820557
2497,17,0.999834418296814
2498,18,0.9998291730880737
2499,19,0.9998376369476318
2500,20,0.9998310804367065
2501,21,0.9998325109481812
2502,22,0.9998461008071899
2503,23,0.99982750415802
2504,24,0.9998261332511902
2505,25,0.9998420476913452
2506,26,0.9998289346694946
2507,27,0.9998268485069275
2508,28,0.9998509883880615
2509,29,0.9998483657836914
2510,30,0.9998499155044556
2511,31,0.9998503923416138
2512,32,0.9998482465744019
2513,33,0.9998507499694824
2514,34,0.9998518228530884
2515,35,0.9998489618301392
2516,36,0.999848484992981
2517,37,0.999849796295166
2518,38,0.9998558759689331
2519,39,0.9998527765274048
2520,40,0.9998551607131958
2521,41,0.9998549222946167
2522,42,0.9998546838760376
2523,43,0.9998623132705688
2524,44,0.9998602867126465
2525,45,0.9998601675033569
2526,46,0.9998592138290405
2527,47,0.9998584985733032
2528,48,0.9998571872711182
2529,49,0.9998539686203003
2530,50,0.9998480081558228
2531,51,0.9998440742492676
2532,52,0.999843955039978
2533,53,0.9998472929000854
2534,54,0.9998478889465332
2535,1,0.9998735189437866
2536,2,0.9998669624328613
2537,3,0.9998645782470703
2538,4,0.9998689889907837
2539,5,0.9998654127120972
2540,6,0.999860405921936
2541,7,0.9998636245727539
2542,8,0.999859094619751
2543,9,0.999872088432312
2544,10,0.9998703002929688
2545,11,0.9998542070388794
2546,12,0.999852180480957
2547,13,0.9998698234558105
2548,14,0.9998676776885986
2549,15,0.9998428821563721
2550,16,0.9993593096733093
2551,17,0.9997672438621521
2552,18,0.9997867941856384
2553,19,0.9997512698173523
2554,20,0.9996700286865234
2555,21,0.999178946018219
2556,22,0.9992045760154724
2557,23,0.983828067779541
2558,24,0.9992479681968689
2559,25,0.9992420673370361
2560,26,0.9994639754295349
2561,27,0.9995648264884949
2562,28,0.9995124340057373
2563,29,0.9995564818382263
2564,30,0.9995372295379639
2565,31,0.999573290348053
2566,32,0.9995803236961365
2567,33,0.999565064907074
2568,34,0.9995478987693787
2569,35,0.999637246131897
2570,36,0.9996115565299988
2571,37,0.9995765089988708
2572,38,0.9996125102043152
2573,39,0.9996107220649719
2574,40,0.9996088147163391
2575,41,0.9996155500411987
2576,42,0.9996416568756104
2577,43,0.9996281862258911
2578,44,0.9996117949485779
2579,45,0.999609649181366
2580,46,0.9996844530105591
2581,47,0.9997010827064514
2582,48,0.9997197985649109
2583,49,0.9997219443321228
2584,50,0.9997319579124451
2585,51,0.9997658133506775
2586,52,0.9997101426124573
2587,53,0.9996424913406372
2588,54,0.99956876039505
2589,55,0.9992584586143494
2590,56,0.9995409250259399
2591,57,0.9995415210723877
2592,58,0.9994118213653564
2593,59,0.9994947910308838
2594,60,0.9995085000991821
2595,61,0.9995180368423462
2596,62,0.99952232837677
2597,63,0.999541163444519
2598,64,0.9995235204696655
2599,65,0.999550998210907
2600,66,0.9995170831680298
2601,67,0.9995318651199341
2602,1,0.9708179831504822
2603,2,0.9908851981163025
2604,3,0.9964248538017273
2605,4,0.9997979998588562
2606,5,0.9996534585952759
2607,6,0.9997472167015076
2608,7,0.9997265934944153
2609,8,0.9997071623802185
2610,9,0.999789297580719
2611,10,0.99965500831604
2612,11,0.9997158646583557
2613,12,0.9996592998504639
2614,13,0.9998379945755005
2615,14,0.999825656414032
2616,15,0.9998051524162292
2617,16,0.9998124241828918
2618,17,0.999826967716217
2619,18,0.999862551689148
2620,19,0.9998618364334106
2621,20,0.9998658895492554
2622,21,0.9998717308044434
2623,22,0.9998703002929688
2624,23,0.999868631362915
2625,24,0.99986732006073
2626,25,0.9998650550842285
2627,26,0.999873161315918
2628,27,0.9998626708984375
2629,28,0.9998724460601807
2630,29,0.9998750686645508
2631,30,0.9998683929443359
2632,31,0.9998687505722046
2633,32,0.9998642206192017
2634,33,0.9998704195022583
2635,34,0.9998630285263062
2636,35,0.9998714923858643
2637,36,0.9998706579208374
2638,37,0.9998712539672852
2639,38,0.9998708963394165
2640,39,0.9998705387115479
2641,40,0.9998632669448853
2642,41,0.9998562335968018
2643,42,0.999850869178772
2644,43,0.9998476505279541
2645,44,0.9996980428695679
2646,45,0.9997732043266296
2647,46,0.999667763710022
2648,47,0.9996032118797302
2649,48,0.9996283054351807
2650,49,0.9996817111968994
2651,50,0.999749481678009
2652,51,0.9997420907020569
2653,52,0.9997345805168152
2654,53,0.9997432827949524
2655,54,0.9998032450675964
2656,55,0.9998095631599426
2657,56,0.9997993111610413
2658,57,0.9998005032539368
2659,58,0.9998044371604919
2660,59,0.9997881054878235
2661,60,0.9997861981391907
2662,61,0.9997867941856384
2663,62,0.9997861981391907
2664,63,0.999794065952301
2665,64,0.9997848868370056
2666,65,0.9997709393501282
2667,66,0.9997580647468567
2668,67,0.999771773815155
2669,68,0.9997707009315491
2670,69,0.9997928738594055
2671,70,0.9997939467430115
2672,71,0.9997807145118713
2673,72,0.9997789263725281
2674,1,0.9934518337249756
2675,2,0.9968752861022949
2676,3,0.9962108135223389
2677,4,0.9974976181983948
2678,5,0.9998018145561218
2679,6,0.9997579455375671
2680,7,0.9998730421066284
2681,8,0.999863862991333
2682,9,0.9998549222946167
2683,10,0.9998587369918823
2684,11,0.9998575448989868
2685,12,0.999869704246521
2686,13,0.9998694658279419
2687,14,0.9998681545257568
2688,15,0.9998676776885986
2689,16,0.9998612403869629
2690,17,0.9998483657836914
2691,18,0.9998408555984497
2692,19,0.9998401403427124
2693,20,0.9998526573181152
2694,21,0.9998372793197632
2695,22,0.99983811378479
2696,23,0.9998481273651123
2697,24,0.9998476505279541
2698,25,0.9998613595962524
2699,26,0.999861478805542
2700,27,0.9998559951782227
2701,28,0.999829888343811
2702,29,0.9992610812187195
2703,30,0.998830258846283
2704,31,0.9987057447433472
2705,32,0.9986662864685059
2706,33,0.9989784955978394
2707,34,0.9985474944114685
2708,35,0.9984180927276611
2709,36,0.9988093376159668
2710,37,0.9987995624542236
2711,38,0.9988417029380798
2712,39,0.9988517761230469
2713,40,0.9987971782684326
2714,41,0.9986588954925537
2715,42,0.9986009001731873
2716,43,0.9976696372032166
2717,44,0.9983443021774292
2718,45,0.9982897639274597
2719,46,0.9981181621551514
2720,47,0.9981101751327515
2721,48,0.9980598092079163
2722,49,0.9980731010437012
2723,50,0.9978833794593811
2724,51,0.9965983033180237
2725,52,0.9975219368934631
2726,53,0.9978334307670593
2727,54,0.9971987009048462
2728,55,0.9973297119140625
2729,56,0.9974834322929382
2730,57,0.9974599480628967
2731,58,0.9972103238105774
2732,59,0.9972686767578125
2733,60,0.9972264170646667
2734,61,0.9970985651016235
2735,62,0.9969959259033203
2736,63,0.9970098733901978
2737,64,0.9969533681869507
2738,65,0.9965227842330933
2739,66,0.9961071610450745
2740,67,0.9960929751396179
2741,68,0.9961442947387695
2742,69,0.9956964254379272
2743,70,0.9964446425437927
2744,71,0.9964389801025391
2745,72,0.9964446425437927
2746,1,0.9998735189437866
2747,2,0.9998687505722046
2748,3,0.9998764991760254
2749,4,0.9998642206192017
2750,5,0.9998607635498047
2751,6,0.9998315572738647
2752,7,0.9997414946556091
2753,8,0.9997257590293884
2754,9,0.999652624130249
2755,10,0.9997581839561462
2756,11,0.9997509121894836
2757,12,0.9997645020484924
2758,13,0.9997836947441101
2759,14,0.9997772574424744
2760,15,0.999769389629364
2761,16,0.999750554561615
2762,17,0.99973064661026
2763,18,0.9996891021728516
2764,19,0.9996961355209351
2765,20,0.9997535347938538
2766,21,0.9997630715370178
2767,22,0.9997678399085999
2768,23,0.9997785687446594
2769,24,0.9998437166213989
2770,25,0.9998347759246826
2771,26,0.9998237490653992
2772,27,0.9998288154602051
2773,28,0.9998294115066528
2774,29,0.9998243451118469
2775,30,0.9997673630714417
2776,31,0.9998217225074768
2777,32,0.9998340606689453
2778,33,0.9998351335525513
2779,34,0.999836802482605
2780,35,0.9998483657836914
2781,36,0.9998477697372437
2782,37,0.9998379945755005
2783,38,0.9998304843902588
2784,39,0.9997715353965759
2785,40,0.9997885823249817
2786,41,0.9997715353965759
2787,42,0.9997813105583191
2788,43,0.9997621178627014
2789,44,0.9997064471244812
2790,45,0.9996997117996216
2791,46,0.9997382760047913
2792,47,0.9997289776802063
2793,48,0.9997332692146301
2794,49,0.9997351765632629
2795,50,0.9997135996818542
2796,51,0.9996987581253052
2797,52,0.9996950626373291
2798,53,0.9996492862701416
2799,54,0.9996719360351562
2800,55,0.9994764924049377
2801,56,0.9996238946914673
2802,57,0.999681830406189
2803,58,0.9996527433395386
2804,59,0.9996659755706787
2805,60,0.9996939897537231
2806,61,0.9996997117996216
2807,62,0.9996993541717529
2808,63,0.9997124075889587
2809,1,0.9706524014472961
2810,2,0.041750967502593994
2811,3,0.06238675117492676
2812,4,0.3477228283882141
2813,5,0.55181485414505
2814,6,0.9995107650756836
2815,7,0.9995341300964355
2816,8,0.9995564818382263
2817,9,0.9997208714485168
2818,10,0.9994404911994934
2819,11,0.9991680383682251
2820,12,0.9976035952568054
2821,13,0.9544261693954468
2822,14,0.06852269172668457
2823,15,0.08146131038665771
2824,16,0.02697521448135376
2825,17,0.41020435094833374
2826,18,0.768936812877655
2827,19,0.30798399448394775
2828,20,0.4445699453353882
2829,21,0.7135417461395264
2830,22,0.41580522060394287
2831,23,0.37328290939331055
2832,24,0.3453211188316345
2833,25,0.1245010495185852
2834,26,0.21635651588439941
2835,27,0.9490890502929688
2836,28,0.955614447593689
2837,29,0.9579584002494812
2838,30,0.804011344909668
2839,31,0.8813923001289368
2840,32,0.9363989233970642
2841,33,0.7755482792854309
2842,34,0.6710564494132996
2843,35,0.828944981098175
2844,36,0.9591858983039856
2845,37,0.900880753993988
2846,38,0.8673422336578369
2847,39,0.905648946762085
2848,40,0.9074378609657288
2849,41,0.9952700734138489
2850,42,0.9937484264373779
2851,43,0.9986779093742371
2852,44,0.9992411136627197
2853,45,0.9990529417991638
2854,46,0.9990962743759155
2855,47,0.9990614056587219
2856,48,0.9990198612213135
2857,49,0.9985411167144775
2858,50,0.998241662979126
2859,51,0.9983110427856445
2860,52,0.9981451034545898
2861,53,0.9978499412536621
2862,54,0.9977103471755981
2863,55,0.9981827735900879
2864,1,0.9619516730308533
2865,2,0.9702141284942627
2866,3,0.9998728036880493
2867,4,0.9998753070831299
2868,5,0.999864935874939
2869,6,0.999862551689148
2870,7,0.9998445510864258
2871,8,0.999842643737793
2872,9,0.9998160004615784
2873,10,0.9998024106025696
2874,11,0.999729573726654
2875,12,0.9997015595436096
2876,13,0.9997329115867615
2877,14,0.9998027682304382
2878,15,0.9998061060905457
2879,16,0.999811589717865
2880,17,0.9998056292533875
2881,18,0.9997816681861877
2882,19,0.9998717308044434
2883,20,0.9998441934585571
2884,21,0.9998425245285034
2885,22,0.9998490810394287
2886,23,0.9998492002487183
2887,24,0.9998495578765869
2888,25,0.9998462200164795
2889,26,0.9998512268066406
2890,27,0.9998486042022705
2891,28,0.9998480081558228
2892,29,0.999864935874939
2893,30,0.9998537302017212
2894,31,0.9998396635055542
2895,32,0.9996832609176636
2896,33,0.9993500113487244
2897,34,0.9994020462036133
2898,35,0.9995946288108826
2899,36,0.999085545539856
2900,37,0.9986799359321594
2901,38,0.9985993504524231
2902,39,0.9989961981773376
2903,40,0.9987176656723022
2904,41,0.9985992312431335
2905,42,0.9982036352157593
2906,43,0.9980484247207642
2907,44,0.9975082874298096
2908,45,0.9953025579452515
2909,46,0.9954087138175964
2910,47,0.9876751899719238
2911,48,0.9829944372177124
2912,49,0.9856842756271362
2913,50,0.9793104529380798
2914,51,0.9687488079071045
2915,52,0.9423317313194275
2916,53,0.9612377285957336
2917,54,0.9494262337684631
2918,55,0.3640693426132202
2919,56,0.46013838052749634
2920,57,0.7232317924499512
2921,58,0.6102766394615173
2922,59,0.9662363529205322
2923,60,0.9587332010269165
2924,61,0.9349055886268616
2925,62,0.9647372961044312
2926,63,0.9696769118309021
2927,64,0.9672756195068359
2928,1,0.9991247057914734
2929,2,0.9996678829193115
2930,3,0.9997274279594421
2931,4,0.9994235038757324
2932,5,0.9997414946556091
2933,6,0.9997376799583435
2934,7,0.9998764991760254
2935,8,0.9998525381088257
2936,9,0.9998513460159302
2937,10,0.9998428821563721
2938,11,0.999817430973053
2939,12,0.9998202919960022
2940,13,0.9998317956924438
2941,14,0.9998186230659485
2942,15,0.9998243451118469
2943,16,0.9998154044151306
2944,17,0.9998028874397278
2945,18,0.9998087286949158
2946,19,0.9998000264167786
2947,20,0.9997947812080383
2948,21,0.9997703433036804
2949,22,0.9997865557670593
2950,23,0.9998020529747009
2951,24,0.9998096823692322
2952,25,0.999805748462677
2953,26,0.9997898936271667
2954,27,0.9997910857200623
2955,28,0.9997929930686951
2956,29,0.9997945427894592
2957,30,0.9997898936271667
2958,31,0.999775230884552
2959,32,0.9997487664222717
2960,33,0.9997993111610413
2961,34,0.9997817873954773
2962,35,0.9997952580451965
2963,36,0.9997931122779846
2964,37,0.9997826218605042
2965,38,0.9997888207435608
2966,39,0.9997878670692444
2967,40,0.999789297580719
2968,41,0.9997828602790833
2969,42,0.9997839331626892
2970,43,0.9997692704200745
2971,44,0.9997242093086243
2972,45,0.9997897744178772
2973,46,0.9998562335968018
2974,47,0.9998507499694824
2975,48,0.9998462200164795
2976,49,0.9998262524604797
2977,50,0.9998291730880737
2978,51,0.999839186668396
2979,52,0.9998425245285034
2980,53,0.9998406171798706
2981,54,0.9998387098312378
2982,55,0.9998359680175781
2983,56,0.9998257756233215
2984,57,0.9998242259025574
2985,58,0.9998196959495544
2986,59,0.9998180270195007
2987,60,0.9998119473457336
2988,61,0.9998059868812561
2989,62,0.9998102784156799
2990,63,0.9998050332069397
2991,1,0.9998137354850769
2992,2,0.9997879862785339
2993,3,0.9997668862342834
2994,4,0.0006166696548461914
2995,5,0.0007334351539611816
2996,6,0.001044154167175293
2997,7,0.0006653666496276855
2998,8,0.0008093714714050293
2999,9,0.0007979273796081543
3000,10,0.0019016861915588379
3001,11,0.0018081068992614746
3002,12,0.0022296905517578125
3003,13,0.0023921728134155273
3004,14,0.0030633211135864258
3005,15,0.9939723610877991
3006,16,0.9977384805679321
3007,17,0.9979304075241089
3008,18,0.9984540939331055
3009,19,0.9982788562774658
3010,20,0.9975086450576782
3011,21,0.8891394138336182
3012,22,0.9795529246330261
3013,23,0.995629072189331
3014,24,0.9979130625724792
3015,25,0.9982039928436279
3016,26,0.9988271594047546
3017,27,0.999510645866394
3018,28,0.9995403289794922
3019,29,0.999579131603241
3020,30,0.9996046423912048
3021,31,0.9995083808898926
3022,32,0.9995658993721008
3023,33,0.9995293617248535
3024,34,0.9997729659080505
3025,35,0.9997939467430115
3026,36,0.9997915625572205
3027,37,0.9997921586036682
3028,38,0.999786913394928
3029,39,0.9997976422309875
3030,40,0.9997960925102234
3031,41,0.9997853636741638
3032,42,0.9998136162757874
3033,43,0.9998137354850769
3034,44,0.9997926354408264
3035,45,0.9997684359550476
3036,46,0.9996322393417358
3037,47,0.9991852641105652
3038,48,0.9993917942047119
3039,49,0.9994383454322815
3040,50,0.9991927742958069
3041,51,0.9991508722305298
3042,52,0.9993904829025269
3043,53,0.9994658827781677
3044,54,0.9993603825569153
3045,55,0.9994451403617859
3046,56,0.9993411898612976
3047,57,0.9993758797645569
3048,58,0.9992997646331787
3049,59,0.9993295669555664
3050,60,0.9993273019790649
3051,61,0.9993200302124023
3052,62,0.9993576407432556
3053,63,0.9991575479507446
3054,64,0.9991124272346497
3055,65,0.9993459582328796
3056,1,0.9995613694190979
3057,2,0.9995111227035522
3058,3,0.9994528889656067
3059,4,0.9995719790458679
3060,5,0.999665379524231
3061,6,0.9997003078460693
3062,7,0.9998383522033691
3063,8,0.9997710585594177
3064,9,0.9996961355209351
3065,10,0.9913554787635803
3066,11,0.9940915703773499
3067,12,0.9978411197662354
3068,13,0.9982712268829346
3069,14,0.9983439445495605
3070,15,0.997348427772522
3071,16,0.9975792765617371
3072,17,0.997199535369873
3073,18,0.9974696636199951
3074,19,0.9976794123649597
3075,20,0.9994964599609375
3076,21,0.9993014335632324
3077,22,0.9994351267814636
3078,23,0.9995419979095459
3079,24,0.9995902180671692
3080,25,0.9996602535247803
3081,26,0.999666690826416
3082,27,0.9995505213737488
3083,28,0.9995208978652954
3084,29,0.9994170665740967
3085,30,0.9994459748268127
3086,31,0.9994296431541443
3087,32,0.9996026158332825
3088,33,0.9995138645172119
3089,34,0.9995300769805908
3090,35,0.9993687272071838
3091,36,0.9992388486862183
