,index,sentiment
2068,45,0.999555766582489
2069,46,0.9995713829994202
2070,47,0.9995474219322205
2071,48,0.9994743466377258
2072,49,0.9994542002677917
2073,50,0.9994087219238281
2074,51,0.9992619156837463
2075,52,0.999316930770874
2076,53,0.99931800365448
2077,54,0.9994863271713257
2078,55,0.999553382396698
2079,56,0.9994078874588013
2080,57,0.999382495880127
2081,58,0.9993290901184082
2082,59,0.9991740584373474
2083,60,0.9989727735519409
2084,61,0.9987505674362183
2085,62,0.9987679123878479
2086,63,0.9984734654426575
2087,64,0.9984569549560547
2088,65,0.9981719255447388
2089,66,0.9979324340820312
2090,67,0.9975178241729736
2091,68,0.9975893497467041
2092,69,0.9977374076843262
2093,70,0.9976859092712402
2094,71,0.9979502558708191
2095,72,0.9977483153343201
2096,73,0.9980823993682861
2097,1,0.9652853012084961
2098,2,0.9974424839019775
2099,3,0.9965722560882568
2100,4,0.9966338276863098
2101,5,0.9980800151824951
2102,6,0.9936738014221191
2103,7,0.9922369122505188
2104,8,0.9957554340362549
2105,9,0.9849036931991577
2106,10,0.9804691672325134
2107,11,0.9910032749176025
2108,12,0.9687561988830566
2109,13,0.9669638872146606
2110,14,0.9854779243469238
2111,15,0.9600862860679626
2112,16,0.9657909274101257
2113,17,0.9829697608947754
2114,18,0.9520912766456604
2115,19,0.9669511914253235
2116,20,0.9792435765266418
2117,21,0.9362434148788452
2118,22,0.9670203924179077
2119,23,0.9803142547607422
2120,24,0.9479178786277771
2121,25,0.965035080909729
2122,26,0.9811160564422607
2123,27,0.9205726981163025
2124,28,0.8664141297340393
2125,29,0.941016435623169
2126,30,0.9783309698104858
2127,31,0.9761126041412354
2128,32,0.9950666427612305
2129,33,0.9947041869163513
2130,34,0.9951930046081543
2131,35,0.9949846267700195
2132,36,0.9936536550521851
2133,37,0.9935868978500366
2134,38,0.9932490587234497
2135,39,0.9930669069290161
2136,40,0.9936214089393616
2137,41,0.994940996170044
2138,42,0.9962641596794128
2139,43,0.9955350160598755
2140,44,0.9953658580780029
2141,45,0.9954307079315186
2142,46,0.9939727187156677
2143,47,0.9931617975234985
2144,48,0.9942755103111267
2145,49,0.9909748435020447
2146,50,0.9962968230247498
2147,51,0.9941636919975281
2148,52,0.9940083026885986
2149,53,0.9942112565040588
2150,54,0.9941734671592712
2151,55,0.9943726062774658
2152,56,0.994322657585144
2153,57,0.9938876032829285
2154,58,0.9934154748916626
2155,59,0.9954752326011658
2156,60,0.9964730143547058
2157,61,0.9980853796005249
2158,62,0.9978125095367432
2159,63,0.9978583455085754
2160,64,0.9984208345413208
2161,65,0.9985117316246033
2162,66,0.9988665580749512
2163,67,0.9989444613456726
2164,68,0.9932629466056824
2165,69,0.9953834414482117
2166,1,0.9676826596260071
2167,2,0.857837975025177
2168,3,0.9122174978256226
2169,4,0.655703604221344
2170,5,0.3350701332092285
2171,6,0.9058047533035278
2172,7,0.15679007768630981
2173,8,0.08744746446609497
2174,9,0.04975426197052002
2175,10,0.021553993225097656
2176,11,0.01550227403640747
2177,12,0.012213826179504395
2178,13,0.011399984359741211
2179,14,0.010028481483459473
2180,15,0.010767579078674316
2181,16,0.00981813669204712
2182,17,0.013443410396575928
2183,18,0.016803503036499023
2184,19,0.018353164196014404
2185,20,0.019823789596557617
2186,21,0.021959543228149414
2187,22,0.02509230375289917
2188,23,0.02638232707977295
2189,24,0.26943904161453247
2190,25,0.7566035985946655
2191,26,0.9086730480194092
2192,27,0.9291349053382874
2193,28,0.7618094682693481
2194,29,0.5539198517799377
2195,30,0.28240257501602173
2196,31,0.1447378396987915
2197,32,0.1362345814704895
2198,33,0.08672749996185303
2199,34,0.13341307640075684
2200,35,0.3546649217605591
2201,36,0.9156090021133423
2202,37,0.7680407166481018
2203,38,0.6346243619918823
2204,39,0.14768648147583008
2205,40,0.23762357234954834
2206,41,0.7453441023826599
2207,42,0.9207610487937927
2208,43,0.2484358549118042
2209,44,0.20463544130325317
2210,45,0.07620269060134888
2211,46,0.10775017738342285
2212,47,0.2709782123565674
2213,48,0.7287361025810242
2214,49,0.21794617176055908
2215,50,0.16871362924575806
2216,51,0.07811236381530762
2217,52,0.12645399570465088
2218,53,0.4180324077606201
2219,54,0.842062771320343
2220,55,0.3738477826118469
2221,56,0.39125239849090576
2222,57,0.12391185760498047
2223,58,0.2594704031944275
2224,59,0.5591697096824646
2225,60,0.8985298275947571
2226,61,0.36060214042663574
2227,62,0.32675862312316895
2228,63,0.16056889295578003
2229,64,0.3467864990234375
2230,65,0.7108158469200134
2231,66,0.9543423056602478
2232,67,0.4750003218650818
2233,1,0.8932049870491028
2234,2,0.9590083360671997
2235,3,0.990362286567688
2236,4,0.996069073677063
2237,5,0.9984081387519836
2238,6,0.9982290863990784
2239,7,0.9976025223731995
2240,8,0.9980765581130981
2241,9,0.9961644411087036
2242,10,0.9962975382804871
2243,11,0.991775631904602
2244,12,0.9981698989868164
2245,13,0.9972680807113647
2246,14,0.9959514141082764
2247,15,0.9933603405952454
2248,16,0.9936990737915039
2249,17,0.9951130747795105
2250,18,0.9894067645072937
2251,19,0.987996518611908
2252,20,0.9757452607154846
2253,21,0.9842347502708435
2254,22,0.985386848449707
2255,23,0.9877449870109558
2256,24,0.9800692796707153
2257,25,0.9814357161521912
2258,26,0.9814892411231995
2259,27,0.9782658219337463
2260,28,0.9792131781578064
2261,29,0.9797828793525696
2262,30,0.976898729801178
2263,31,0.9753432273864746
2264,32,0.9767524600028992
2265,33,0.9745955467224121
2266,34,0.9749600291252136
2267,35,0.9772834181785583
2268,36,0.9799285531044006
2269,37,0.9833592176437378
2270,38,0.9896496534347534
2271,39,0.9893209934234619
2272,40,0.9861197471618652
2273,41,0.9834809899330139
2274,42,0.9886423945426941
2275,43,0.9792618751525879
2276,44,0.9728440046310425
2277,45,0.9718917012214661
2278,46,0.9788616895675659
2279,47,0.9711668491363525
2280,48,0.9759560823440552
2281,49,0.9783268570899963
2282,50,0.974275529384613
2283,51,0.9571405053138733
2284,52,0.9636871814727783
2285,53,0.9694305658340454
2286,54,0.9719640612602234
2287,55,0.9789767265319824
2288,56,0.9745908975601196
2289,57,0.9631530046463013
2290,58,0.9575283527374268
2291,59,0.9648784399032593
2292,60,0.9766058921813965
2293,61,0.9714806079864502
2294,62,0.9703460931777954
2295,63,0.974958598613739
2296,64,0.9768334627151489
2297,65,0.9757924675941467
2298,66,0.9742643237113953
2299,67,0.9777337908744812
2300,68,0.9770942330360413
2301,69,0.9778839349746704
2302,70,0.9768552780151367
2303,71,0.9767174124717712
2304,72,0.9799436926841736
2305,73,0.9736120104789734
2306,74,0.9698861241340637
2307,75,0.963079571723938
2308,76,0.9614663124084473
2309,77,0.9552825093269348
2310,1,0.9668781757354736
2311,2,0.9279528260231018
2312,3,0.01497739553451538
2313,4,0.015599966049194336
2314,5,0.01640528440475464
2315,6,0.01755380630493164
2316,7,0.018096923828125
2317,8,0.018129944801330566
2318,9,0.017891407012939453
2319,10,0.017671704292297363
2320,11,0.01969045400619507
2321,12,0.019666731357574463
2322,13,0.01938033103942871
2323,14,0.019859492778778076
2324,15,0.020250558853149414
2325,16,0.024432003498077393
2326,17,0.025283753871917725
2327,18,0.02637094259262085
2328,19,0.027258872985839844
2329,20,0.025493323802947998
2330,21,0.024694323539733887
2331,22,0.023641228675842285
2332,23,0.02294933795928955
2333,24,0.022417843341827393
2334,25,0.02178335189819336
2335,26,0.023135721683502197
2336,27,0.0257493257522583
2337,28,0.02589040994644165
2338,29,0.025649845600128174
2339,30,0.024607598781585693
2340,31,0.024530768394470215
2341,32,0.024683237075805664
2342,33,0.024483919143676758
2343,34,0.024684131145477295
2344,35,0.02452218532562256
2345,36,0.024145185947418213
2346,37,0.024372398853302002
2347,38,0.024146676063537598
2348,39,0.024553120136260986
2349,1,0.9708179831504822
2350,2,0.9617653489112854
2351,3,0.9230174422264099
2352,4,0.8844226002693176
2353,5,0.8430526256561279
2354,6,0.8560827970504761
2355,7,0.8320991396903992
2356,8,0.799809455871582
2357,9,0.7774792313575745
2358,10,0.7465025186538696
2359,11,0.7851424813270569
2360,12,0.81800776720047
2361,13,0.6610524654388428
2362,14,0.6360312104225159
2363,15,0.5493065714836121
2364,16,0.2811424732208252
2365,17,0.32748812437057495
2366,18,0.23919063806533813
2367,19,0.17991048097610474
2368,20,0.1876225471496582
2369,21,0.13119453191757202
2370,22,0.11687761545181274
2371,23,0.12370502948760986
2372,24,0.09234052896499634
2373,25,0.09041178226470947
2374,26,0.09096163511276245
2375,27,0.0738171935081482
2376,28,0.07467770576477051
2377,29,0.07324612140655518
2378,30,0.04700738191604614
2379,31,0.0583227276802063
2380,32,0.060449838638305664
2381,33,0.05859631299972534
2382,34,0.05640220642089844
2383,35,0.055306315422058105
2384,36,0.0541265606880188
2385,37,0.050020694732666016
2386,38,0.05042082071304321
2387,39,0.05007660388946533
2388,40,0.051595211029052734
2389,41,0.054149627685546875
2390,42,0.05478280782699585
2391,43,0.06671261787414551
2392,44,0.08092176914215088
2393,45,0.09287768602371216
2394,46,0.05152243375778198
2395,47,0.04617798328399658
2396,48,0.0434345006942749
2397,49,0.03300881385803223
2398,50,0.03210371732711792
2399,51,0.02927166223526001
2400,52,0.02709674835205078
2401,53,0.025543928146362305
2402,54,0.024812936782836914
2403,55,0.024408936500549316
2404,56,0.030263543128967285
2405,57,0.037315547466278076
2406,58,0.03837454319000244
2407,59,0.03816491365432739
2408,60,0.03784579038619995
2409,61,0.037122368812561035
2410,62,0.03457939624786377
2411,1,0.9652853012084961
2412,2,0.9982914328575134
2413,3,0.99953293800354
2414,4,0.9994353652000427
2415,5,0.9985048770904541
2416,6,0.9976876974105835
2417,7,0.9980081915855408
2418,8,0.9872699975967407
2419,9,0.05623745918273926
2420,10,0.05332869291305542
2421,11,0.6959865689277649
2422,12,0.9414618611335754
2423,13,0.13591164350509644
2424,14,0.025224030017852783
2425,15,0.005545914173126221
2426,16,0.005619347095489502
2427,17,0.0061686038970947266
2428,18,0.012082517147064209
2429,19,0.013703465461730957
2430,20,0.006575942039489746
2431,21,0.0019769668579101562
2432,22,0.002145111560821533
2433,23,0.0017670392990112305
2434,24,0.002092123031616211
2435,25,0.001896977424621582
2436,26,0.001852273941040039
2437,27,0.0020399093627929688
2438,28,0.0019156932830810547
2439,29,0.0019052624702453613
2440,30,0.00257188081741333
2441,31,0.0021684765815734863
2442,32,0.0021389126777648926
2443,33,0.001961052417755127
2444,34,0.0022391080856323242
2445,35,0.002044081687927246
2446,36,0.0020712614059448242
2447,37,0.002626180648803711
2448,38,0.0023183822631835938
2449,39,0.0023359060287475586
2450,40,0.0022373199462890625
2451,41,0.0024410486221313477
2452,42,0.0022393465042114258
2453,43,0.0022554397583007812
2454,44,0.002364039421081543
2455,45,0.0023652315139770508
2456,46,0.0023424625396728516
2457,47,0.0022356510162353516
2458,48,0.002473890781402588
2459,49,0.0024199485778808594
2460,50,0.0022954344749450684
2461,51,0.0024167299270629883
2462,52,0.0025364160537719727
2463,53,0.002431213855743408
2464,54,0.0025399327278137207
2465,55,0.0025597810745239258
2466,56,0.002787292003631592
2467,57,0.002779245376586914
2468,58,0.00286257266998291
2469,59,0.002818465232849121
2470,60,0.002791106700897217
2471,61,0.002765357494354248
2472,62,0.002705395221710205
2473,63,0.002675652503967285
2474,64,0.0026583075523376465
2475,65,0.002634584903717041
2476,66,0.0026483535766601562
2477,1,0.9988142251968384
2478,2,0.9992815852165222
2479,3,0.0036246180534362793
2480,4,0.0009371638298034668
2481,5,0.11230260133743286
2482,6,0.0002709031105041504
2483,7,0.00034809112548828125
2484,8,0.0004184842109680176
2485,9,0.00036919116973876953
2486,10,0.0005598664283752441
2487,11,0.00040286779403686523
2488,12,0.0005112886428833008
2489,13,0.00029462575912475586
2490,14,0.0003815889358520508
2491,15,0.0003663301467895508
2492,16,0.00036978721618652344
2493,17,0.00044161081314086914
2494,18,0.0003829002380371094
2495,19,0.00047791004180908203
2496,20,0.0003337860107421875
2497,21,0.00040394067764282227
2498,22,0.0003940463066101074
2499,23,0.00039321184158325195
2500,24,0.00045305490493774414
2501,25,0.00041741132736206055
2502,26,0.00046181678771972656
2503,27,0.0004203915596008301
2504,28,0.0005462765693664551
2505,29,0.0005262494087219238
2506,30,0.0006268620491027832
2507,31,0.0006579756736755371
2508,32,0.0006045103073120117
2509,33,0.0005775690078735352
2510,34,0.0006605982780456543
2511,35,0.0006808042526245117
2512,36,0.0006952285766601562
2513,37,0.000710606575012207
2514,38,0.0007205605506896973
2515,39,0.0007353425025939941
2516,40,0.0007391571998596191
2517,41,0.0007535219192504883
2518,42,0.0007669925689697266
2519,43,0.0007721185684204102
2520,44,0.000792086124420166
2521,45,0.0008094906806945801
2522,46,0.0008037686347961426
2523,47,0.0008061528205871582
2524,48,0.000806272029876709
2525,49,0.0008067488670349121
2526,50,0.0008186697959899902
2527,51,0.0008360147476196289
2528,52,0.0008300542831420898
2529,53,0.0008241534233093262
2530,54,0.0008053183555603027
2531,55,0.0007691383361816406
2532,56,0.0007555484771728516
2533,57,0.0006954669952392578
2534,58,0.0006527304649353027
2535,59,0.000597834587097168
2536,1,0.9652853012084961
2537,2,0.002370774745941162
2538,3,0.008524894714355469
2539,4,0.0016585588455200195
2540,5,0.0032795071601867676
2541,6,0.0033336281776428223
2542,7,0.0038830041885375977
2543,8,0.004063129425048828
2544,9,0.006683468818664551
2545,10,0.0027046799659729004
2546,11,0.0024234652519226074
2547,12,0.0030729174613952637
2548,13,0.00255429744720459
2549,14,0.002849876880645752
2550,15,0.0024735331535339355
2551,16,0.0027964115142822266
2552,17,0.0024422407150268555
2553,18,0.0029535889625549316
2554,19,0.003860652446746826
2555,20,0.0038589835166931152
2556,21,0.003633856773376465
2557,22,0.003641784191131592
2558,23,0.004882693290710449
2559,24,0.005014777183532715
2560,25,0.0051482319831848145
2561,26,0.005387783050537109
2562,27,0.006202042102813721
2563,28,0.006667435169219971
2564,29,0.0069506168365478516
2565,30,0.00734788179397583
2566,31,0.007479548454284668
2567,32,0.007773637771606445
2568,33,0.008014440536499023
2569,34,0.007018566131591797
2570,35,0.00727999210357666
2571,36,0.007750391960144043
2572,37,0.008228123188018799
2573,38,0.008556902408599854
2574,39,0.008964955806732178
2575,40,0.009492278099060059
2576,41,0.009793221950531006
2577,42,0.010216772556304932
2578,43,0.010179638862609863
2579,44,0.010835349559783936
2580,45,0.010493218898773193
2581,46,0.010432302951812744
2582,47,0.01407778263092041
2583,48,0.026151180267333984
2584,49,0.01632535457611084
2585,50,0.011488676071166992
2586,51,0.010519623756408691
2587,52,0.009856462478637695
2588,1,0.9546941518783569
2589,2,0.9454589486122131
2590,3,0.9475751519203186
2591,4,0.9444848299026489
2592,5,0.9123900532722473
2593,6,0.8659244179725647
2594,7,0.7841840386390686
2595,8,0.7029415965080261
2596,9,0.5542839765548706
2597,10,0.6171020865440369
2598,11,0.6878178715705872
2599,12,0.7281765341758728
2600,13,0.7613092660903931
2601,14,0.7596566677093506
2602,15,0.7546099424362183
2603,16,0.6901203989982605
2604,17,0.7010517120361328
2605,18,0.7156118154525757
2606,19,0.702778697013855
2607,20,0.6639423966407776
2608,21,0.6513676047325134
2609,22,0.38053643703460693
2610,23,0.3082864284515381
2611,24,0.2710961699485779
2612,25,0.2572064995765686
2613,26,0.26188546419143677
2614,27,0.40107786655426025
2615,28,0.3157573938369751
2616,29,0.16599422693252563
2617,30,0.1104583740234375
2618,31,0.08688396215438843
2619,32,0.06500548124313354
2620,33,0.3208622336387634
2621,34,0.20389723777770996
2622,35,0.6730948090553284
2623,36,0.25523293018341064
2624,37,0.5677129030227661
2625,38,0.8890443444252014
2626,39,0.7248449921607971
2627,40,0.7564278841018677
2628,41,0.9132323265075684
2629,42,0.8874071836471558
2630,43,0.7980009317398071
2631,44,0.7245807647705078
2632,45,0.9053149223327637
2633,46,0.9687789082527161
2634,47,0.9727765321731567
2635,48,0.9763447046279907
2636,49,0.9597424864768982
2637,50,0.9267994165420532
2638,51,0.9290968179702759
2639,52,0.9219727516174316
2640,53,0.9336978197097778
2641,54,0.9292605519294739
2642,55,0.942425012588501
2643,56,0.9517413377761841
2644,57,0.958927571773529
2645,58,0.955810010433197
2646,59,0.9469709992408752
2647,60,0.9421024918556213
2648,61,0.9463164806365967
2649,62,0.9528724551200867
2650,63,0.9632353782653809
2651,1,0.9668781757354736
2652,2,0.991947591304779
2653,3,0.9926592707633972
2654,4,0.1924838423728943
2655,5,0.2849774956703186
2656,6,0.06450283527374268
2657,7,0.5540665984153748
2658,8,0.007710278034210205
2659,9,0.0036156177520751953
2660,10,0.0027297139167785645
2661,11,0.002304375171661377
2662,12,0.0018401741981506348
2663,13,0.018253564834594727
2664,14,0.9836116433143616
2665,15,0.9956167936325073
2666,16,0.13305586576461792
2667,17,0.017308533191680908
2668,18,0.004365384578704834
2669,19,0.011205315589904785
2670,20,0.014903366565704346
2671,21,0.05104023218154907
2672,22,0.4326639175415039
2673,23,0.05218535661697388
2674,24,0.0697636604309082
2675,25,0.9883009791374207
2676,26,0.988777220249176
2677,27,0.9984530210494995
2678,28,0.9993122816085815
2679,29,0.9991070628166199
2680,30,0.9989297986030579
2681,31,0.9994016885757446
2682,32,0.9995402097702026
2683,33,0.9992470741271973
2684,34,0.9991207718849182
2685,35,0.999200165271759
2686,36,0.998816728591919
2687,37,0.9986555576324463
2688,38,0.9983404874801636
2689,39,0.9984307885169983
2690,40,0.9981504082679749
2691,41,0.9982554316520691
2692,42,0.9979721903800964
2693,43,0.9972227811813354
2694,44,0.9992101192474365
2695,45,0.9994163513183594
2696,46,0.9992200136184692
2697,47,0.9991680383682251
2698,48,0.999362051486969
2699,49,0.9994220733642578
2700,50,0.9991787075996399
2701,51,0.9991359114646912
2702,52,0.9991258978843689
2703,53,0.9987121820449829
2704,54,0.9986658096313477
2705,55,0.9983672499656677
2706,56,0.9983783960342407
2707,57,0.9983539581298828
2708,58,0.9984809756278992
2709,59,0.9983972907066345
2710,60,0.9985944628715515
2711,61,0.998372495174408
2712,62,0.9984103441238403
2713,63,0.9985325336456299
2714,64,0.9985978007316589
2715,65,0.9986244440078735
2716,66,0.9988019466400146
2717,67,0.9987949132919312
2718,68,0.9987331032752991
2719,69,0.9988595247268677
2720,70,0.998845100402832
2721,71,0.9988353848457336
2722,72,0.9987817406654358
2723,1,0.9165802001953125
2724,2,0.7261163592338562
2725,3,0.9601665139198303
2726,4,0.9652963876724243
2727,5,0.941307008266449
2728,6,0.9961211085319519
2729,7,0.9945628046989441
2730,8,0.9964093565940857
2731,9,0.9842159152030945
2732,10,0.915104866027832
2733,11,0.9072754383087158
2734,12,0.9910354614257812
2735,13,0.9866899251937866
2736,14,0.9978657364845276
2737,15,0.9987233281135559
2738,16,0.9988295435905457
2739,17,0.9977102279663086
2740,18,0.996591329574585
2741,19,0.9917038679122925
2742,20,0.9882215857505798
2743,21,0.9832157492637634
2744,22,0.5431472063064575
2745,23,0.15683281421661377
2746,24,0.11575794219970703
2747,25,0.4222791790962219
2748,26,0.24734634160995483
2749,27,0.03900629281997681
2750,28,0.02484726905822754
2751,29,0.02243274450302124
2752,30,0.02585500478744507
2753,31,0.02552318572998047
2754,32,0.024853646755218506
2755,33,0.020146310329437256
2756,34,0.019855737686157227
2757,35,0.011643826961517334
2758,36,0.01713883876800537
2759,37,0.008273720741271973
2760,38,0.005441546440124512
2761,39,0.004220128059387207
2762,40,0.004217386245727539
2763,41,0.0034747719764709473
2764,42,0.0034637451171875
2765,43,0.003263533115386963
2766,44,0.002947688102722168
2767,45,0.002916395664215088
2768,46,0.0027848482131958008
2769,47,0.002802133560180664
2770,48,0.002681910991668701
2771,49,0.0024814605712890625
2772,50,0.0022870302200317383
2773,51,0.0022116899490356445
2774,52,0.00213545560836792
2775,53,0.0021091103553771973
2776,54,0.0019984841346740723
2777,55,0.0018762946128845215
2778,56,0.0018405318260192871
2779,57,0.0018805861473083496
2780,58,0.001836240291595459
2781,59,0.001743614673614502
2782,60,0.0017433762550354004
2783,61,0.001802980899810791
2784,62,0.0017919540405273438
2785,63,0.0017331838607788086
2786,64,0.0017139315605163574
2787,65,0.0015828609466552734
2788,66,0.0015739202499389648
2789,67,0.002240777015686035
2790,68,0.0027660727500915527
2791,69,0.002935349941253662
2792,70,0.002450287342071533
2793,71,0.001656174659729004
2794,72,0.0011723637580871582
2795,73,0.0023611783981323242
2796,74,0.013225078582763672
2797,75,0.01691800355911255
2798,76,0.32617485523223877
2799,77,0.2623700499534607
2800,78,0.8851983547210693
2801,1,0.9274747967720032
2802,2,0.9842299818992615
2803,3,0.9917598366737366
2804,4,0.9993354678153992
2805,5,0.9944802522659302
2806,6,0.998083233833313
2807,7,0.9977655410766602
2808,8,0.9987499713897705
2809,9,0.9965447783470154
2810,10,0.9927021265029907
2811,11,0.986011266708374
2812,12,0.9698541760444641
2813,13,0.8960188031196594
2814,14,0.8992043137550354
2815,15,0.9231296181678772
2816,16,0.9597283005714417
2817,17,0.9659880995750427
2818,18,0.9697492122650146
2819,19,0.9736903309822083
2820,20,0.9770472049713135
2821,21,0.9807253479957581
2822,22,0.9908652901649475
2823,23,0.9895836710929871
2824,24,0.9910761117935181
2825,25,0.9885031580924988
2826,26,0.9879454374313354
2827,27,0.9873279929161072
2828,28,0.9870592355728149
2829,29,0.986703634262085
2830,30,0.9855997562408447
2831,31,0.9853927493095398
2832,32,0.9838398098945618
2833,33,0.9834030270576477
2834,34,0.9820776581764221
2835,35,0.981558620929718
2836,36,0.9796644449234009
2837,37,0.9788191318511963
2838,38,0.9776365160942078
2839,39,0.976175844669342
2840,40,0.9745426774024963
2841,41,0.967094898223877
2842,42,0.967243492603302
2843,43,0.9571860432624817
2844,44,0.9571789503097534
2845,45,0.9529151320457458
2846,46,0.950509250164032
2847,47,0.9459375143051147
2848,48,0.9419824481010437
2849,49,0.9301126599311829
2850,50,0.9124354124069214
2851,51,0.9017500281333923
2852,52,0.8967366218566895
2853,53,0.8833634257316589
2854,54,0.7692244648933411
2855,1,0.9789972901344299
2856,2,0.9983537197113037
2857,3,0.9988539218902588
2858,4,0.9984595775604248
2859,5,0.9981352090835571
2860,6,0.9972981810569763
2861,7,0.9970542192459106
2862,8,0.9963800311088562
2863,9,0.9954534769058228
2864,10,0.9951358437538147
2865,11,0.9922519326210022
2866,12,0.9817312955856323
2867,13,0.9630480408668518
2868,14,0.9421620965003967
2869,15,0.9107601046562195
2870,16,0.6214731335639954
2871,17,0.762336254119873
2872,18,0.9568170309066772
2873,19,0.9395321607589722
2874,20,0.9965041875839233
2875,21,0.9799584746360779
2876,22,0.9903694987297058
2877,23,0.9971717000007629
2878,24,0.9978784322738647
2879,25,0.9972842931747437
2880,26,0.9971786737442017
2881,27,0.9839021563529968
2882,28,0.9908096790313721
2883,29,0.9763951301574707
2884,30,0.8373216986656189
2885,31,0.6341935396194458
2886,32,0.6644839644432068
2887,33,0.6902706623077393
2888,34,0.6719725728034973
2889,35,0.42986124753952026
2890,36,0.31138187646865845
2891,37,0.3079361915588379
2892,38,0.28038132190704346
2893,39,0.11175143718719482
2894,40,0.12689530849456787
2895,41,0.10584527254104614
2896,42,0.10399168729782104
2897,43,0.0991891622543335
2898,44,0.08659744262695312
2899,45,0.07321631908416748
2900,46,0.06327557563781738
2901,47,0.05810278654098511
2902,48,0.04549628496170044
2903,49,0.056925833225250244
2904,50,0.04630625247955322
2905,51,0.038658201694488525
2906,52,0.03515470027923584
2907,53,0.03995996713638306
2908,54,0.03848153352737427
2909,55,0.03891557455062866
2910,56,0.03626716136932373
2911,57,0.03621715307235718
2912,58,0.03520774841308594
2913,59,0.03464704751968384
2914,60,0.2810975909233093
2915,61,0.09538888931274414
2916,62,0.058374106884002686
2917,63,0.05384117364883423
2918,64,0.052007973194122314
2919,65,0.039392173290252686
2920,66,0.03703731298446655
2921,67,0.03296029567718506
2922,68,0.028516530990600586
2923,69,0.027955472469329834
2924,70,0.025468528270721436
2925,71,0.027640223503112793
2926,72,0.03423696756362915
2927,73,0.031349778175354004
2928,74,0.03284037113189697
2929,75,0.022805750370025635
2930,76,0.02040112018585205
2931,77,0.020396649837493896
2932,1,0.9619516730308533
2933,2,0.07652640342712402
2934,3,0.38747602701187134
2935,4,0.22938048839569092
2936,5,0.03564709424972534
2937,6,0.035106778144836426
2938,7,0.04227477312088013
2939,8,0.046028077602386475
2940,9,0.26257002353668213
2941,10,0.8444918990135193
2942,11,0.7803264260292053
2943,12,0.009976804256439209
2944,13,0.01534569263458252
2945,14,0.0062334537506103516
2946,15,0.005319178104400635
2947,16,0.005260884761810303
2948,17,0.0028495192527770996
2949,18,0.002850830554962158
2950,19,0.002447187900543213
2951,20,0.002822279930114746
2952,21,0.0027829408645629883
2953,22,0.0028741955757141113
2954,23,0.003172934055328369
2955,24,0.0030978918075561523
2956,25,0.005106687545776367
2957,26,0.005082845687866211
2958,27,0.005510568618774414
2959,28,0.005016446113586426
2960,29,0.005646228790283203
2961,30,0.0060122013092041016
2962,31,0.006792962551116943
2963,32,0.011252164840698242
2964,33,0.009864628314971924
2965,34,0.01286172866821289
2966,35,0.011948108673095703
2967,36,0.014340817928314209
2968,37,0.012173116207122803
2969,38,0.016011536121368408
2970,39,0.014211595058441162
2971,40,0.017979681491851807
2972,41,0.020504653453826904
2973,42,0.023317277431488037
2974,43,0.029613852500915527
2975,44,0.05073225498199463
2976,45,0.08590090274810791
2977,46,0.1369847059249878
2978,47,0.11425942182540894
2979,48,0.12665319442749023
2980,49,0.11412078142166138
2981,50,0.11936771869659424
2982,51,0.07371515035629272
2983,52,0.09336733818054199
2984,53,0.06335848569869995
2985,54,0.05605721473693848
2986,55,0.05720943212509155
2987,56,0.054982781410217285
2988,57,0.057308197021484375
2989,58,0.057068705558776855
2990,59,0.05432981252670288
2991,60,0.05359184741973877
2992,61,0.05158555507659912
2993,62,0.04794585704803467
2994,63,0.046704888343811035
2995,64,0.04090690612792969
2996,65,0.049150943756103516
2997,66,0.07937002182006836
2998,67,0.03487288951873779
2999,1,0.9926723837852478
3000,2,0.9966153502464294
3001,3,0.9992546439170837
3002,4,0.016159236431121826
3003,5,0.025559663772583008
3004,6,0.058381736278533936
3005,7,0.09100079536437988
3006,8,0.021660029888153076
3007,9,0.021397173404693604
3008,10,0.04907798767089844
3009,11,0.3760984539985657
3010,12,0.9886078834533691
3011,13,0.9700012803077698
3012,14,0.9493117928504944
3013,15,0.9560897350311279
3014,16,0.9684184193611145
3015,17,0.9442321062088013
3016,18,0.7917377352714539
3017,19,0.4377535581588745
3018,20,0.19257748126983643
3019,21,0.13381683826446533
3020,22,0.3450465202331543
3021,23,0.33131444454193115
3022,24,0.4991397261619568
3023,25,0.1299353837966919
3024,26,0.12779182195663452
3025,27,0.1715022325515747
3026,28,0.8334071636199951
3027,29,0.15048068761825562
3028,30,0.37215656042099
3029,31,0.6076634526252747
3030,32,0.9738551378250122
3031,33,0.9448158740997314
3032,34,0.7591261267662048
3033,35,0.7798680663108826
3034,36,0.8382001519203186
3035,37,0.7331343293190002
3036,38,0.2602977752685547
3037,39,0.15694397687911987
3038,40,0.0872887372970581
3039,41,0.09196126461029053
3040,42,0.09329187870025635
3041,43,0.09372961521148682
3042,44,0.1081358790397644
3043,45,0.08784610033035278
3044,46,0.09242725372314453
3045,47,0.09072977304458618
3046,48,0.2270650863647461
3047,49,0.07604438066482544
3048,50,0.28190720081329346
3049,51,0.741433322429657
3050,52,0.510741651058197
3051,53,0.5038403868675232
3052,54,0.8534504771232605
3053,55,0.8333961963653564
3054,56,0.7654775381088257
3055,57,0.8690175414085388
3056,58,0.9753347039222717
3057,59,0.9655135869979858
3058,60,0.9699955582618713
3059,61,0.977057695388794
3060,62,0.9729985594749451
3061,63,0.98164302110672
