,index,sentiment
2066,15,0.0007897615432739258
2067,16,0.0006929636001586914
2068,17,0.0010286569595336914
2069,18,0.0008314847946166992
2070,19,0.0007550716400146484
2071,20,0.0007698535919189453
2072,21,0.0008761286735534668
2073,22,0.00112074613571167
2074,23,0.0012120604515075684
2075,24,0.0010317564010620117
2076,25,0.0011390447616577148
2077,26,0.0007141232490539551
2078,27,0.0010477304458618164
2079,28,0.0008869767189025879
2080,29,0.0007430911064147949
2081,30,0.0007485747337341309
2082,31,0.0007567405700683594
2083,32,0.0005558133125305176
2084,33,0.000268399715423584
2085,34,0.0002681612968444824
2086,35,0.00025075674057006836
2087,36,0.0002415776252746582
2088,37,0.0002428889274597168
2089,38,0.00025409460067749023
2090,39,0.00024586915969848633
2091,40,0.00025707483291625977
2092,41,0.00028127431869506836
2093,42,0.0002910494804382324
2094,43,0.0002658963203430176
2095,44,0.0002804398536682129
2096,45,0.0002841353416442871
2097,46,0.00028270483016967773
2098,47,0.0003209114074707031
2099,48,0.00038230419158935547
2100,49,0.0005180239677429199
2101,1,0.007638990879058838
2102,2,0.0046631693840026855
2103,3,0.0031632184982299805
2104,4,0.008675098419189453
2105,5,0.0042844414710998535
2106,6,0.004988431930541992
2107,7,0.00572049617767334
2108,8,0.005158603191375732
2109,9,0.02771449089050293
2110,10,0.02533799409866333
2111,11,0.02404731512069702
2112,12,0.017847120761871338
2113,13,0.04015141725540161
2114,14,0.9621047973632812
2115,15,0.7853515148162842
2116,16,0.013454198837280273
2117,17,0.07164132595062256
2118,18,0.4609144330024719
2119,19,0.025956451892852783
2120,20,0.3735082745552063
2121,21,0.12901365756988525
2122,22,0.6935229301452637
2123,23,0.7376875877380371
2124,24,0.9494495391845703
2125,25,0.9955246448516846
2126,26,0.042630136013031006
2127,27,0.8509693145751953
2128,28,0.037872254848480225
2129,29,0.1105034351348877
2130,30,0.24707067012786865
2131,31,0.17809784412384033
2132,32,0.2854522466659546
2133,33,0.6079402565956116
2134,34,0.6551216840744019
2135,35,0.4008232355117798
2136,36,0.9471701979637146
2137,37,0.9241254925727844
2138,38,0.9820329546928406
2139,39,0.9892088770866394
2140,40,0.989613950252533
2141,41,0.988778293132782
2142,42,0.9892399311065674
2143,43,0.9900574088096619
2144,44,0.9901974201202393
2145,45,0.991413950920105
2146,46,0.9917221665382385
2147,47,0.9872466325759888
2148,48,0.9877310395240784
2149,49,0.9972594976425171
2150,50,0.9965744018554688
2151,1,0.8923607468605042
2152,2,0.9699446558952332
2153,3,0.15328240394592285
2154,4,0.4477897882461548
2155,5,0.05851203203201294
2156,6,0.9840703010559082
2157,7,0.9738718867301941
2158,8,0.8493392467498779
2159,9,0.7897223234176636
2160,10,0.8703435659408569
2161,11,0.9711296558380127
2162,12,0.9710763692855835
2163,13,0.9409182667732239
2164,14,0.0663415789604187
2165,15,0.47382301092147827
2166,16,0.7668922543525696
2167,17,0.6390793323516846
2168,18,0.8764004707336426
2169,19,0.40288233757019043
2170,20,0.32429856061935425
2171,21,0.00024431943893432617
2172,22,0.0004299283027648926
2173,23,0.0005699992179870605
2174,24,0.0018500089645385742
2175,25,0.0009341835975646973
2176,26,0.001277148723602295
2177,27,0.003659069538116455
2178,28,0.0003643035888671875
2179,29,0.0006041526794433594
2180,30,0.0005826950073242188
2181,31,0.0005691647529602051
2182,32,0.0016527175903320312
2183,33,0.004326045513153076
2184,34,0.004496276378631592
2185,35,0.0022495388984680176
2186,36,0.0017638206481933594
2187,37,0.001744687557220459
2188,38,0.0019602179527282715
2189,39,0.0020518898963928223
2190,40,0.0019614100456237793
2191,41,0.0008344650268554688
2192,42,0.0016331076622009277
2193,43,0.0020368099212646484
2194,44,0.0021256208419799805
2195,45,0.001793980598449707
2196,46,0.002027451992034912
2197,47,0.0019278526306152344
2198,48,0.001962721347808838
2199,49,0.004252612590789795
2200,50,0.00319826602935791
2201,51,0.004262566566467285
2202,52,0.00632631778717041
2203,53,0.011433005332946777
2204,54,0.008578956127166748
2205,55,0.010025203227996826
2206,1,0.9652853012084961
2207,2,0.9901828169822693
2208,3,0.9851013422012329
2209,4,0.9942724704742432
2210,5,0.9950277209281921
2211,6,0.9989473223686218
2212,7,0.997747004032135
2213,8,0.9931632280349731
2214,9,0.9844849109649658
2215,10,0.9819419980049133
2216,11,0.9986760020256042
2217,12,0.999843955039978
2218,13,0.9996346235275269
2219,14,0.9994398951530457
2220,15,0.9981387853622437
2221,16,0.9979674220085144
2222,17,0.8874067664146423
2223,18,0.9657923579216003
2224,19,0.739492654800415
2225,20,0.9119539260864258
2226,21,0.8984825015068054
2227,22,0.9887335300445557
2228,23,0.9670872688293457
2229,24,0.9603939652442932
2230,25,0.9507021903991699
2231,26,0.9619578123092651
2232,27,0.9679136872291565
2233,28,0.9694459438323975
2234,29,0.9753203988075256
2235,30,0.9764984250068665
2236,31,0.9733443856239319
2237,32,0.9735358357429504
2238,33,0.976889967918396
2239,34,0.9774532318115234
2240,35,0.9884570240974426
2241,36,0.9877947568893433
2242,37,0.9822306036949158
2243,38,0.9820204377174377
2244,39,0.9855605959892273
2245,40,0.9844001531600952
2246,41,0.9835980534553528
2247,42,0.9858134388923645
2248,43,0.9858415126800537
2249,44,0.9846855401992798
2250,45,0.9889352917671204
2251,46,0.9912418127059937
2252,47,0.990432858467102
2253,48,0.9909458160400391
2254,49,0.989906370639801
2255,50,0.9930849075317383
2256,51,0.9947214126586914
2257,52,0.9938845038414001
2258,53,0.9938719272613525
2259,54,0.9957394599914551
2260,55,0.9947600960731506
2261,56,0.9942100048065186
2262,57,0.9945406317710876
2263,58,0.946245014667511
2264,59,0.13722509145736694
2265,60,0.6277751922607422
2266,61,0.995445966720581
2267,62,0.9950146079063416
2268,63,0.9946223497390747
2269,64,0.9948807954788208
2270,65,0.995819091796875
2271,66,0.9956778883934021
2272,1,0.9635980725288391
2273,2,0.9997993111610413
2274,3,0.9996551275253296
2275,4,0.9997518658638
2276,5,0.9997425675392151
2277,6,0.9997240900993347
2278,7,0.9998679161071777
2279,8,0.9998452663421631
2280,9,0.9998297691345215
2281,10,0.990776002407074
2282,11,0.999687671661377
2283,12,0.999482274055481
2284,13,0.999626874923706
2285,14,0.999515175819397
2286,15,0.9996298551559448
2287,16,0.9994818568229675
2288,17,0.9995288848876953
2289,18,0.9994779229164124
2290,19,0.9995653033256531
2291,20,0.9995434880256653
2292,21,0.9995067119598389
2293,22,0.9994809031486511
2294,23,0.9994082450866699
2295,24,0.9993599057197571
2296,25,0.9993748068809509
2297,26,0.9992871880531311
2298,27,0.999250590801239
2299,28,0.9992886781692505
2300,29,0.9992719292640686
2301,30,0.9992515444755554
2302,31,0.9991940855979919
2303,32,0.9989062547683716
2304,33,0.9991023540496826
2305,34,0.9990847110748291
2306,35,0.9988700747489929
2307,36,0.9986605644226074
2308,37,0.9990034699440002
2309,38,0.999729573726654
2310,39,0.9994352459907532
2311,40,0.999504804611206
2312,41,0.9994844198226929
2313,42,0.9997556805610657
2314,43,0.9997429251670837
2315,44,0.9996650218963623
2316,45,0.9996507167816162
2317,46,0.9991698265075684
2318,47,0.9993294477462769
2319,48,0.9990772008895874
2320,49,0.9990044236183167
2321,50,0.9989571571350098
2322,51,0.9987514019012451
2323,52,0.9985931515693665
2324,53,0.9986328482627869
2325,54,0.9986348748207092
2326,55,0.9973262548446655
2327,56,0.9951475262641907
2328,57,0.9964279532432556
2329,58,0.9964172840118408
2330,59,0.9965023994445801
2331,60,0.9947749376296997
2332,61,0.9953464865684509
2333,62,0.9954959154129028
2334,63,0.9844282269477844
2335,64,0.9917123317718506
2336,65,0.9854017496109009
2337,66,0.9889628291130066
2338,1,0.25160038471221924
2339,2,0.11785155534744263
2340,3,0.11188280582427979
2341,4,0.23405557870864868
2342,5,0.9989407658576965
2343,6,0.4191417098045349
2344,7,0.023257315158843994
2345,8,0.014290332794189453
2346,9,0.019115567207336426
2347,10,0.018915951251983643
2348,11,0.023614883422851562
2349,12,0.013322114944458008
2350,13,0.014980554580688477
2351,14,0.014124095439910889
2352,15,0.01851511001586914
2353,16,0.018525242805480957
2354,17,0.011522650718688965
2355,18,0.013778448104858398
2356,19,0.014961659908294678
2357,20,0.015612006187438965
2358,21,0.012582540512084961
2359,22,0.0349116325378418
2360,23,0.02965909242630005
2361,24,0.024543583393096924
2362,25,0.028155744075775146
2363,26,0.0219762921333313
2364,27,0.01916027069091797
2365,28,0.03100121021270752
2366,29,0.029219090938568115
2367,30,0.027575969696044922
2368,31,0.025294065475463867
2369,32,0.03812575340270996
2370,33,0.03004932403564453
2371,34,0.029417574405670166
2372,35,0.02951371669769287
2373,36,0.028672337532043457
2374,37,0.028306245803833008
2375,38,0.03271031379699707
2376,39,0.03467440605163574
2377,40,0.034348487854003906
2378,41,0.027670443058013916
2379,42,0.03591883182525635
2380,43,0.07659268379211426
2381,44,0.10806071758270264
2382,45,0.07080614566802979
2383,46,0.026100635528564453
2384,47,0.988442599773407
2385,48,0.9852150678634644
2386,49,0.9723018407821655
2387,50,0.9891614317893982
2388,51,0.9869714379310608
2389,52,0.9744144082069397
2390,53,0.9895357489585876
2391,1,0.011710762977600098
2392,2,0.005036473274230957
2393,3,0.0006730556488037109
2394,4,0.0004146695137023926
2395,5,0.0006215572357177734
2396,6,0.0005118846893310547
2397,7,0.00039571523666381836
2398,8,0.0005412697792053223
2399,9,0.0007326006889343262
2400,10,0.0006478428840637207
2401,11,0.0006868839263916016
2402,12,0.0007731914520263672
2403,13,0.000774383544921875
2404,14,0.0005652308464050293
2405,15,0.005205094814300537
2406,16,0.0070456862449646
2407,17,0.019068539142608643
2408,18,0.01213371753692627
2409,19,0.011490881443023682
2410,20,0.012173593044281006
2411,21,0.025813698768615723
2412,22,0.024871885776519775
2413,23,0.02063131332397461
2414,24,0.013379693031311035
2415,25,0.013819754123687744
2416,26,0.01968240737915039
2417,27,0.017631709575653076
2418,28,0.016468286514282227
2419,29,0.013733148574829102
2420,30,0.02075284719467163
2421,31,0.016717612743377686
2422,32,0.0169677734375
2423,33,0.02271246910095215
2424,34,0.022937774658203125
2425,35,0.03297168016433716
2426,36,0.03164094686508179
2427,37,0.03589135408401489
2428,38,0.039592623710632324
2429,39,0.03083115816116333
2430,40,0.03395557403564453
2431,41,0.032007694244384766
2432,42,0.8937463760375977
2433,43,0.7525409460067749
2434,44,0.13610047101974487
2435,45,0.1617908477783203
2436,46,0.11872392892837524
2437,47,0.07491999864578247
2438,48,0.06629544496536255
2439,1,0.9980940222740173
2440,2,0.9923173189163208
2441,3,0.999052107334137
2442,4,0.9996517896652222
2443,5,0.9997351765632629
2444,6,0.9997913241386414
2445,7,0.9930151700973511
2446,8,0.9957783222198486
2447,9,0.9991334080696106
2448,10,0.9989846348762512
2449,11,0.9993755221366882
2450,12,0.9997313618659973
2451,13,0.9993883371353149
2452,14,0.999401330947876
2453,15,0.9994645714759827
2454,16,0.998464822769165
2455,17,0.9980632662773132
2456,18,0.7780848145484924
2457,19,0.9823712110519409
2458,20,0.050816118717193604
2459,21,0.26880186796188354
2460,22,0.03317779302597046
2461,23,0.017077326774597168
2462,24,0.02866131067276001
2463,25,0.016684532165527344
2464,26,0.01659369468688965
2465,27,0.014720439910888672
2466,28,0.01031649112701416
2467,29,0.008384943008422852
2468,30,0.005468904972076416
2469,31,0.0011539459228515625
2470,32,0.0010851621627807617
2471,33,0.0010651946067810059
2472,34,0.009906947612762451
2473,35,0.0007222294807434082
2474,36,0.008133351802825928
2475,37,0.006730139255523682
2476,38,0.008260965347290039
2477,39,0.009129583835601807
2478,40,0.003668487071990967
2479,41,0.002711653709411621
2480,42,0.004825294017791748
2481,43,0.00358426570892334
2482,44,0.0034909844398498535
2483,45,0.0029696226119995117
2484,46,0.003966152667999268
2485,47,0.003020644187927246
2486,48,0.0037456750869750977
2487,1,0.9980940222740173
2488,2,0.07479816675186157
2489,3,0.0016878843307495117
2490,4,0.0010892152786254883
2491,5,0.002225220203399658
2492,6,0.0009824037551879883
2493,7,0.0008074641227722168
2494,8,0.0007240176200866699
2495,9,0.0004864931106567383
2496,10,0.000639498233795166
2497,11,0.0008210539817810059
2498,12,0.0006109476089477539
2499,13,0.0002231001853942871
2500,14,0.00023406744003295898
2501,15,0.00021392107009887695
2502,16,0.0002123713493347168
2503,17,0.0002110600471496582
2504,18,0.0002194046974182129
2505,19,0.00021916627883911133
2506,20,0.00022333860397338867
2507,21,0.00022488832473754883
2508,22,0.00022596120834350586
2509,23,0.00023728609085083008
2510,24,0.00024074316024780273
2511,25,0.00023990869522094727
2512,26,0.00025147199630737305
2513,27,0.00024896860122680664
2514,28,0.0002390742301940918
2515,29,0.00025075674057006836
2516,30,0.00024002790451049805
2517,31,0.00024360418319702148
2518,32,0.00025707483291625977
2519,33,0.00033295154571533203
2520,34,0.0003497600555419922
2521,35,0.00036394596099853516
2522,36,0.0006057024002075195
2523,37,0.00046885013580322266
2524,38,0.000510096549987793
2525,39,0.0004805326461791992
2526,40,0.0004990100860595703
2527,41,0.00047588348388671875
2528,42,0.0004649162292480469
2529,43,0.00045162439346313477
2530,44,0.0004911422729492188
2531,45,0.00046956539154052734
2532,46,0.00040465593338012695
2533,47,0.0004271864891052246
2534,48,0.0005102157592773438
2535,49,0.0005083084106445312
2536,50,0.0005238652229309082
2537,51,0.0005135536193847656
2538,52,0.0005347132682800293
2539,53,0.0005329251289367676
2540,54,0.000537574291229248
2541,55,0.0005643963813781738
2542,56,0.0004361271858215332
2543,57,0.00044077634811401367
2544,58,0.0004709959030151367
2545,59,0.00048100948333740234
2546,60,0.0010362863540649414
2547,61,0.0006243586540222168
2548,62,0.0008832812309265137
2549,63,0.0011177659034729004
2550,64,0.0011461973190307617
2551,65,0.0011941194534301758
2552,66,0.0015154480934143066
2553,67,0.0016977787017822266
2554,68,0.0013892650604248047
2555,69,0.0016717314720153809
2556,70,0.003991842269897461
2557,71,0.004047274589538574
2558,72,0.003984987735748291
2559,73,0.0038253068923950195
2560,1,0.9929138422012329
2561,2,0.9990739822387695
2562,3,0.998977541923523
2563,4,0.9985798597335815
2564,5,0.9934166669845581
2565,6,0.9889899492263794
2566,7,0.9943166375160217
2567,8,0.9982472658157349
2568,9,0.000682830810546875
2569,10,0.0006830692291259766
2570,11,0.0006610751152038574
2571,12,0.0016800761222839355
2572,13,0.001749575138092041
2573,14,0.00153350830078125
2574,15,0.001497507095336914
2575,16,0.0017033219337463379
2576,17,0.0018846988677978516
2577,18,0.0014348626136779785
2578,19,0.00022453069686889648
2579,20,0.00022643804550170898
2580,21,0.00022906064987182617
2581,22,0.00022464990615844727
2582,23,0.00022846460342407227
2583,24,0.00022107362747192383
2584,25,0.0002154707908630371
2585,26,0.00021582841873168945
2586,27,0.00021380186080932617
2587,28,0.00021094083786010742
2588,29,0.0002155900001525879
2589,30,0.00021654367446899414
2590,31,0.00021189451217651367
2591,32,0.00020962953567504883
2592,33,0.00020843744277954102
2593,34,0.00021010637283325195
2594,35,0.00021129846572875977
2595,36,0.0002142786979675293
2596,37,0.00021070241928100586
2597,38,0.0002116560935974121
2598,39,0.0002098679542541504
2599,40,0.00020569562911987305
2600,41,0.00020617246627807617
2601,42,0.00020438432693481445
2602,43,0.0002059340476989746
2603,44,0.0002066493034362793
2604,45,0.00020688772201538086
2605,46,0.0002060532569885254
2606,47,0.0002085566520690918
2607,48,0.00021022558212280273
2608,49,0.00020509958267211914
2609,50,0.00021404027938842773
2610,51,0.00021332502365112305
2611,52,0.00021344423294067383
2612,53,0.00021308660507202148
2613,54,0.00021666288375854492
2614,55,0.0002180933952331543
2615,56,0.00021845102310180664
2616,57,0.0021427273750305176
2617,58,0.0005053281784057617
2618,59,0.0005324482917785645
2619,60,0.0004601478576660156
2620,1,0.9885878562927246
2621,2,0.9838352203369141
2622,3,0.0006096363067626953
2623,4,0.0006780624389648438
2624,5,0.000549614429473877
2625,6,0.0003522634506225586
2626,7,0.0003159046173095703
2627,8,0.0003541707992553711
2628,9,0.00027173757553100586
2629,10,0.00026100873947143555
2630,11,0.0002529025077819824
2631,12,0.00025004148483276367
2632,13,0.0002459883689880371
2633,14,0.000254213809967041
2634,15,0.00025075674057006836
2635,16,0.0002586245536804199
2636,17,0.00024896860122680664
2637,18,0.00023764371871948242
2638,19,0.0002459883689880371
2639,20,0.00025075674057006836
2640,21,0.0002555251121520996
2641,22,0.0002505183219909668
2642,23,0.0002650618553161621
2643,24,0.0002486109733581543
2644,25,0.0002487301826477051
2645,26,0.00024622678756713867
2646,27,0.00024753808975219727
2647,28,0.0002447962760925293
2648,29,0.00026303529739379883
2649,30,0.0002619624137878418
2650,31,0.0002675652503967285
2651,32,0.0002790093421936035
2652,33,0.0003025531768798828
2653,34,0.00029355287551879883
2654,35,0.0002936720848083496
2655,36,0.0002982020378112793
2656,37,0.0002924799919128418
2657,38,0.0002968907356262207
2658,39,0.0002924799919128418
2659,40,0.0003045797348022461
2660,41,0.00031554698944091797
2661,42,0.00031197071075439453
2662,43,0.00033092498779296875
2663,44,0.00035202503204345703
2664,45,0.0003625154495239258
2665,46,0.0004800558090209961
2666,47,0.0004196763038635254
2667,48,0.00040644407272338867
2668,49,0.0004233717918395996
2669,50,0.00042682886123657227
2670,51,0.0004283785820007324
2671,52,0.00041359663009643555
2672,53,0.0004405379295349121
2673,54,0.0004360079765319824
2674,55,0.0004228949546813965
2675,56,0.0004088282585144043
2676,57,0.00039833784103393555
2677,58,0.0003928542137145996
2678,59,0.00042134523391723633
2679,60,0.0004240870475769043
2680,61,0.0003917813301086426
2681,62,0.0003916621208190918
2682,63,0.00040477514266967773
2683,64,0.00040143728256225586
2684,65,0.0004114508628845215
2685,1,0.010062813758850098
2686,2,0.6794279217720032
2687,3,0.27394652366638184
2688,4,0.09728318452835083
2689,5,0.013912618160247803
2690,6,0.010357916355133057
2691,7,0.01110982894897461
2692,8,0.9937680959701538
2693,9,0.012597322463989258
2694,10,0.009655296802520752
2695,11,0.010334908962249756
2696,12,0.019206762313842773
2697,13,0.015219926834106445
2698,14,0.017715811729431152
2699,15,0.002126932144165039
2700,16,0.003619253635406494
2701,17,0.004417002201080322
2702,18,0.0036162137985229492
2703,19,0.004939615726470947
2704,20,0.007068753242492676
2705,21,0.019454479217529297
2706,22,0.01713573932647705
2707,23,0.01425313949584961
2708,24,0.020626842975616455
2709,25,0.03348308801651001
2710,26,0.10639071464538574
2711,27,0.007500112056732178
2712,28,0.09500908851623535
2713,29,0.14881765842437744
2714,30,0.1738957166671753
2715,31,0.4393853545188904
2716,32,0.37617337703704834
2717,33,0.5253267884254456
2718,34,0.7848202586174011
2719,35,0.9308490753173828
2720,36,0.7690303921699524
2721,37,0.8055858612060547
2722,38,0.6396598219871521
2723,39,0.8621048927307129
2724,40,0.8852865695953369
2725,41,0.8445954918861389
2726,42,0.7594546675682068
2727,43,0.7605857253074646
2728,44,0.7609371542930603
2729,45,0.6326425671577454
2730,46,0.12201404571533203
2731,47,0.1822327971458435
2732,48,0.1884341835975647
2733,49,0.2458934783935547
2734,50,0.15725964307785034
2735,51,0.14177244901657104
2736,52,0.12013816833496094
2737,53,0.10746896266937256
2738,1,0.9991247057914734
2739,2,0.009792745113372803
2740,3,0.012090742588043213
2741,4,0.0011172890663146973
2742,5,0.0009983181953430176
2743,6,0.0007573366165161133
2744,7,0.0006849765777587891
2745,8,0.0007292628288269043
2746,9,0.00337374210357666
2747,10,0.0016477108001708984
2748,11,0.0012434720993041992
2749,12,0.0012555122375488281
2750,13,0.0017311573028564453
2751,14,0.002320587635040283
2752,15,0.002297818660736084
2753,16,0.04934513568878174
2754,17,0.9997709393501282
2755,18,0.9997119307518005
2756,19,0.999656081199646
2757,20,0.9997963309288025
2758,21,0.9997066855430603
2759,22,0.9997280240058899
2760,23,0.9996040463447571
2761,24,0.9996086955070496
2762,25,0.9994667172431946
2763,26,0.9994055032730103
2764,27,0.9994114637374878
2765,28,0.9992832541465759
2766,29,0.9991403818130493
2767,30,0.9987484216690063
2768,31,0.9980175495147705
2769,32,0.9992552399635315
2770,33,0.9991971850395203
2771,34,0.999128520488739
2772,35,0.9989705085754395
2773,36,0.9989736080169678
2774,37,0.9989585876464844
2775,38,0.9990222454071045
2776,39,0.9984536170959473
2777,40,0.9942321181297302
2778,41,0.997550904750824
2779,42,0.9976166486740112
2780,43,0.998365581035614
2781,44,0.9988962411880493
2782,45,0.1265028715133667
2783,46,0.07395064830780029
2784,47,0.3465964198112488
2785,48,0.11483579874038696
2786,49,0.12513089179992676
2787,50,0.3476364016532898
2788,51,0.03261280059814453
2789,52,0.05855172872543335
2790,53,0.036400556564331055
2791,54,0.034881412982940674
2792,55,0.020852506160736084
2793,56,0.020947039127349854
2794,57,0.019375383853912354
2795,58,0.018307089805603027
2796,59,0.013650596141815186
2797,60,0.011080920696258545
2798,1,0.055906713008880615
2799,2,0.062277138233184814
2800,3,0.007880449295043945
2801,4,0.1542966365814209
2802,5,0.1430039405822754
2803,6,0.2893070578575134
2804,7,0.7776088118553162
2805,8,0.9995735287666321
2806,9,0.9997918009757996
2807,10,0.9996243715286255
2808,11,0.9886393547058105
2809,12,0.9970861077308655
2810,13,0.9951360821723938
2811,14,0.9953452944755554
2812,15,0.9950574636459351
2813,16,0.9975718855857849
2814,17,0.9983618855476379
2815,18,0.9985394477844238
2816,19,0.9975696206092834
2817,20,0.9986110925674438
2818,21,0.9976223111152649
2819,22,0.9972510933876038
2820,23,0.9981781244277954
2821,24,0.9979471564292908
2822,25,0.9988215565681458
2823,26,0.9933875799179077
2824,27,0.9966917037963867
2825,28,0.9965039491653442
2826,29,0.9966369867324829
2827,30,0.9968673586845398
2828,31,0.9965763688087463
2829,32,0.9971895813941956
2830,33,0.9967015385627747
2831,34,0.9970494508743286
2832,35,0.9970822930335999
2833,36,0.997086226940155
2834,37,0.9975716471672058
2835,38,0.9988916516304016
2836,39,0.9982701539993286
2837,40,0.9985270500183105
2838,41,0.9983518123626709
2839,42,0.9992743134498596
2840,43,0.9989244341850281
2841,44,0.9986847043037415
2842,45,0.996679425239563
2843,46,0.9955636262893677
2844,47,0.9939510822296143
2845,48,0.9765293598175049
2846,49,0.9912726283073425
2847,50,0.9938738346099854
2848,51,0.9752930998802185
2849,52,0.9542036056518555
2850,53,0.9876046180725098
2851,54,0.9951882362365723
2852,55,0.998134195804596
2853,56,0.9997621178627014
2854,57,0.9996534585952759
2855,58,0.9993608593940735
2856,59,0.9994182586669922
2857,60,0.9995425939559937
2858,61,0.9995051622390747
2859,62,0.9995080232620239
2860,63,0.9994789958000183
2861,64,0.0786581039428711
2862,65,0.9668151140213013
2863,1,0.008878827095031738
2864,2,0.010601162910461426
2865,3,0.0006079673767089844
2866,4,0.0006614327430725098
2867,5,0.0005196928977966309
2868,6,0.001607358455657959
2869,7,0.001246333122253418
2870,8,0.0009558796882629395
2871,9,0.002007722854614258
2872,10,0.0020111799240112305
2873,11,0.0012575984001159668
2874,12,0.000978708267211914
2875,13,0.0015173554420471191
2876,14,0.001587510108947754
2877,15,0.0011483430862426758
2878,16,0.0013617873191833496
2879,17,0.0012256503105163574
2880,18,0.0011022090911865234
2881,19,0.000970005989074707
2882,20,0.000972747802734375
2883,21,0.001194596290588379
2884,22,0.0015270113945007324
2885,23,0.001585841178894043
2886,24,0.00510174036026001
2887,25,0.0057776570320129395
2888,26,0.005406439304351807
2889,27,0.0056729912757873535
2890,28,0.005302906036376953
2891,29,0.004938662052154541
2892,30,0.0041310787200927734
2893,31,0.004231572151184082
2894,32,0.0038943886756896973
2895,33,0.003182530403137207
2896,34,0.0044348835945129395
2897,35,0.00359499454498291
2898,36,0.004224598407745361
2899,37,0.004409074783325195
2900,38,0.004225194454193115
2901,39,0.004263758659362793
2902,40,0.004453301429748535
2903,41,0.004299342632293701
2904,42,0.00424802303314209
2905,43,0.003998219966888428
2906,44,0.0038089752197265625
2907,45,0.004819393157958984
2908,46,0.005154252052307129
2909,47,0.006870448589324951
2910,48,0.02150106430053711
2911,49,0.09372079372406006
2912,50,0.03298163414001465
2913,51,0.0007516741752624512
2914,52,0.000695347785949707
2915,53,0.0011306405067443848
2916,54,0.0009282827377319336
2917,55,0.0010034441947937012
2918,56,0.0009352564811706543
2919,57,0.0009459853172302246
2920,58,0.000986337661743164
2921,59,0.000995337963104248
2922,60,0.0014781355857849121
2923,61,0.001221001148223877
2924,62,0.0013012886047363281
2925,1,0.008946239948272705
2926,2,0.013644516468048096
2927,3,0.00858008861541748
2928,4,0.007966458797454834
2929,5,0.008713304996490479
2930,6,0.017573237419128418
2931,7,0.02947103977203369
2932,8,0.027388572692871094
2933,9,0.05539768934249878
2934,10,0.9991225600242615
2935,11,0.9985068440437317
2936,12,0.9988130331039429
2937,13,0.9990803003311157
2938,14,0.9974114298820496
2939,15,0.9986342787742615
2940,16,0.9987871050834656
2941,17,0.9198248982429504
2942,18,0.3342400789260864
2943,19,0.0008445978164672852
2944,20,0.0012509822845458984
2945,21,0.002955019474029541
2946,22,0.0016955137252807617
2947,23,0.0033736228942871094
2948,24,0.001757979393005371
2949,25,0.002024829387664795
2950,26,0.002520143985748291
2951,27,0.003157377243041992
2952,28,0.002612173557281494
2953,29,0.0026113390922546387
2954,30,0.0024996399879455566
2955,31,0.0019763708114624023
2956,32,0.002100706100463867
2957,33,0.0017859935760498047
2958,34,0.0019805431365966797
2959,35,0.0016564130783081055
2960,36,0.0012741684913635254
2961,37,0.0017701983451843262
2962,38,0.0018874406814575195
2963,39,0.001744687557220459
2964,40,0.0014545917510986328
2965,41,0.00153273344039917
2966,42,0.0019047856330871582
2967,43,0.0022919178009033203
2968,44,0.005656123161315918
2969,45,0.005116939544677734
2970,46,0.003484010696411133
2971,47,0.00270998477935791
2972,48,0.0024874210357666016
2973,49,0.0027197599411010742
2974,50,0.0030794143676757812
2975,51,0.003374934196472168
2976,52,0.0033926963806152344
2977,53,0.0033846497535705566
2978,54,0.003243386745452881
2979,55,0.003023386001586914
2980,56,0.008960068225860596
2981,57,0.006009340286254883
2982,1,0.9910564422607422
2983,2,0.9996669292449951
2984,3,0.9925301671028137
2985,4,0.7607046961784363
2986,5,0.006399869918823242
2987,6,0.07718336582183838
2988,7,0.030910849571228027
2989,8,0.05426102876663208
2990,9,0.014245867729187012
2991,10,0.02298372983932495
2992,11,0.030008375644683838
2993,12,0.02754354476928711
2994,13,0.03166508674621582
2995,14,0.03548562526702881
2996,15,0.14920586347579956
2997,16,0.06941640377044678
2998,17,0.6274991631507874
2999,18,0.13516151905059814
3000,19,0.2568089962005615
3001,20,0.22580933570861816
3002,21,0.28132468461990356
3003,22,0.2842962145805359
3004,23,0.2556649446487427
3005,24,0.19005882740020752
3006,25,0.1951705813407898
3007,26,0.28024905920028687
3008,27,0.2558019161224365
3009,28,0.22843915224075317
3010,29,0.25957614183425903
3011,30,0.4156506657600403
3012,31,0.6575679779052734
3013,32,0.8626949787139893
3014,33,0.9028727412223816
3015,34,0.9860287308692932
3016,35,0.9834781289100647
3017,36,0.9902188181877136
3018,37,0.9922549724578857
3019,38,0.004160404205322266
3020,39,0.00467914342880249
3021,40,0.0038910508155822754
3022,41,0.004229605197906494
3023,42,0.004858613014221191
3024,43,0.0034174323081970215
3025,44,0.002393364906311035
3026,45,0.003755033016204834
3027,46,0.003549337387084961
3028,47,0.003615856170654297
3029,48,0.003530263900756836
3030,49,0.003710031509399414
3031,50,0.0036849379539489746
3032,51,0.0033462047576904297
3033,52,0.0037627220153808594
3034,53,0.003665447235107422
3035,54,0.004128873348236084
3036,55,0.006310105323791504
3037,56,0.0021900534629821777
3038,57,0.002713799476623535
3039,58,0.0025768280029296875
3040,59,0.0028499960899353027
3041,60,0.0028688907623291016
3042,61,0.0030370354652404785
3043,62,0.002986311912536621
3044,63,0.003439605236053467
