,index,sentiment
3028,32,0.0931282639503479
3029,33,0.17261642217636108
3030,34,0.041042864322662354
3031,35,0.30623888969421387
3032,36,0.15916359424591064
3033,37,0.14287465810775757
3034,38,0.13276231288909912
3035,39,0.1139799952507019
3036,40,0.13066238164901733
3037,41,0.15702158212661743
3038,42,0.1255773901939392
3039,43,0.18096572160720825
3040,44,0.1775992512702942
3041,45,0.6426560878753662
3042,46,0.3673192262649536
3043,47,0.3327013850212097
3044,48,0.3291434645652771
3045,49,0.2507527470588684
3046,50,0.25635457038879395
3047,51,0.23437213897705078
3048,52,0.29829370975494385
3049,53,0.26244813203811646
3050,54,0.5388081073760986
3051,55,0.5559009909629822
3052,56,0.5534695982933044
3053,57,0.6881455183029175
3054,58,0.5693838596343994
3055,59,0.44294869899749756
3056,60,0.37280040979385376
3057,61,0.36132365465164185
3058,62,0.3420751094818115
3059,63,0.34944605827331543
3060,64,0.35918742418289185
3061,65,0.3583459258079529
3062,66,0.34705132246017456
3063,1,0.9950234889984131
3064,2,0.9992851614952087
3065,3,0.9901469349861145
3066,4,0.987248957157135
3067,5,0.9917614459991455
3068,6,0.033019423484802246
3069,7,0.00036716461181640625
3070,8,0.00047409534454345703
3071,9,0.0017968416213989258
3072,10,0.0018962621688842773
3073,11,0.0002601742744445801
3074,12,0.0002638697624206543
3075,13,0.0002995729446411133
3076,14,0.00027245283126831055
3077,15,0.0008627176284790039
3078,16,0.0032198429107666016
3079,17,0.011622250080108643
3080,18,0.0030304789543151855
3081,19,0.0035868287086486816
3082,20,0.006465554237365723
3083,21,0.0011883974075317383
3084,22,0.0007688999176025391
3085,23,0.964939296245575
3086,24,0.9813542366027832
3087,25,0.9739215970039368
3088,26,0.9002669453620911
3089,27,0.9110113382339478
3090,28,0.7363206148147583
3091,29,0.515949547290802
3092,30,0.06938648223876953
3093,31,0.05040973424911499
3094,32,0.03138512372970581
3095,33,0.16482651233673096
3096,34,0.12085336446762085
3097,35,0.0531654953956604
3098,36,0.11814147233963013
3099,37,0.6672889590263367
3100,38,0.7041264772415161
3101,39,0.6081386208534241
3102,40,0.6610063314437866
3103,41,0.2610352635383606
3104,42,0.13444280624389648
3105,43,0.0705411434173584
3106,44,0.70762699842453
3107,45,0.49878787994384766
3108,46,0.853851854801178
3109,47,0.9915187954902649
3110,48,0.9929732084274292
3111,49,0.9917301535606384
3112,50,0.9931735396385193
3113,51,0.9951989054679871
3114,52,0.9949507713317871
3115,53,0.994499683380127
3116,54,0.9948955178260803
3117,55,0.997729480266571
3118,56,0.9975501894950867
3119,57,0.9972476363182068
3120,58,0.9981597065925598
3121,59,0.9980853796005249
3122,60,0.9983155727386475
3123,61,0.9986745119094849
3124,62,0.9992597699165344
3125,63,0.9993162155151367
3126,64,0.9992569088935852
3127,65,0.9994317889213562
3128,66,0.9994081258773804
3129,67,0.9996325969696045
3130,68,0.9996091723442078
3131,69,0.9996354579925537
3132,70,0.9995361566543579
3133,1,0.9774813652038574
3134,2,0.3490793704986572
3135,3,0.7484009861946106
3136,4,0.17489516735076904
3137,5,0.993461012840271
3138,6,0.9768702983856201
3139,7,0.9683874845504761
3140,8,0.893028974533081
3141,9,0.9378758072853088
3142,10,0.9690792560577393
3143,11,0.8771989345550537
3144,12,0.7863867282867432
3145,13,0.8511624932289124
3146,14,0.3176570534706116
3147,15,0.3977356553077698
3148,16,0.8959011435508728
3149,17,0.5824867486953735
3150,18,0.8014683127403259
3151,19,0.8612715005874634
3152,20,0.7940623164176941
3153,21,0.6940566301345825
3154,22,0.6633927822113037
3155,23,0.836146891117096
3156,24,0.7541108727455139
3157,25,0.8103861212730408
3158,26,0.7244609594345093
3159,27,0.9834032654762268
3160,28,0.9832128882408142
3161,29,0.990155816078186
3162,30,0.9907225370407104
3163,31,0.944963812828064
3164,32,0.9070132374763489
3165,33,0.9287739992141724
3166,34,0.9440803527832031
3167,35,0.9552325010299683
3168,36,0.9758194088935852
3169,37,0.974219560623169
3170,38,0.9934311509132385
3171,39,0.9781205058097839
3172,40,0.9723819494247437
3173,41,0.9072737693786621
3174,42,0.6303699016571045
3175,43,0.17143023014068604
3176,44,0.09768205881118774
3177,45,0.5610768795013428
3178,46,0.4826202988624573
3179,47,0.40325409173965454
3180,48,0.9780453443527222
3181,49,0.8461081981658936
3182,50,0.9501908421516418
3183,51,0.9547306299209595
3184,52,0.9583509564399719
3185,53,0.9595505595207214
3186,54,0.984328031539917
3187,55,0.9903694987297058
3188,56,0.9878236055374146
3189,57,0.9886518120765686
3190,58,0.990119457244873
3191,59,0.9897773861885071
3192,60,0.9907553791999817
3193,61,0.9919931888580322
3194,62,0.9921582937240601
3195,63,0.9925945401191711
3196,64,0.9925665855407715
3197,65,0.9926003813743591
3198,66,0.9917587637901306
3199,1,0.9910564422607422
3200,2,0.9966322779655457
3201,3,0.9980803728103638
3202,4,0.8549131751060486
3203,5,0.022472739219665527
3204,6,0.005499124526977539
3205,7,0.0061928629875183105
3206,8,0.004997909069061279
3207,9,0.004384756088256836
3208,10,0.0026717185974121094
3209,11,0.002973616123199463
3210,12,0.0029802918434143066
3211,13,0.002850949764251709
3212,14,0.0028870105743408203
3213,15,0.0027526021003723145
3214,16,0.0032482147216796875
3215,17,0.002891242504119873
3216,18,0.0027260184288024902
3217,19,0.0033916234970092773
3218,20,0.0023058056831359863
3219,21,0.0004819631576538086
3220,22,0.0010653138160705566
3221,23,0.18419307470321655
3222,24,0.00576704740524292
3223,25,0.9936028122901917
3224,26,0.995243489742279
3225,27,0.984437108039856
3226,28,0.00859898328781128
3227,29,0.0006257891654968262
3228,30,0.0012413263320922852
3229,31,0.0014365315437316895
3230,32,0.001488029956817627
3231,33,0.0022434592247009277
3232,34,0.002491593360900879
3233,35,0.0024691224098205566
3234,36,0.0018169283866882324
3235,37,0.002202630043029785
3236,38,0.0024367570877075195
3237,39,0.002182602882385254
3238,40,0.0020406246185302734
3239,41,0.0020377635955810547
3240,42,0.0023584365844726562
3241,43,0.0020290017127990723
3242,44,0.002118051052093506
3243,45,0.0019374489784240723
3244,46,0.0018135905265808105
3245,47,0.0017985105514526367
3246,48,0.0016295313835144043
3247,49,0.0019012093544006348
3248,50,0.001654505729675293
3249,51,0.002034783363342285
3250,52,0.002012968063354492
3251,53,0.2754583954811096
3252,54,0.002439141273498535
3253,55,0.00320512056350708
3254,56,0.005286872386932373
3255,57,0.008944153785705566
3256,58,0.006484866142272949
3257,59,0.003950297832489014
3258,60,0.0064528584480285645
3259,61,0.009086966514587402
3260,62,0.011265993118286133
3261,63,0.010290443897247314
3262,64,0.11003011465072632
3263,65,0.01659393310546875
3264,66,0.010203182697296143
3265,67,0.00858539342880249
3266,68,0.009650826454162598
3267,69,0.008656978607177734
3268,70,0.010051846504211426
3269,71,0.009226381778717041
3270,1,0.999370276927948
3271,2,0.9991540908813477
3272,3,0.999887228012085
3273,4,0.9998818635940552
3274,5,0.9998793601989746
3275,6,0.9998828172683716
3276,7,0.9998810291290283
3277,8,0.9998822212219238
3278,9,0.996816098690033
3279,10,0.999876856803894
3280,11,0.9998699426651001
3281,12,0.9998799562454224
3282,13,0.9998757839202881
3283,14,0.9998788833618164
3284,15,0.9998742341995239
3285,16,0.999868631362915
3286,17,0.999869704246521
3287,18,0.9998680353164673
3288,19,0.9998692274093628
3289,20,0.9998713731765747
3290,21,0.9998693466186523
3291,22,0.9998698234558105
3292,23,0.9998688697814941
3293,24,0.9998852014541626
3294,25,0.9998825788497925
3295,26,0.9998779296875
3296,27,0.9998787641525269
3297,28,0.9998791217803955
3298,29,0.9998766183853149
3299,30,0.9998753070831299
3300,31,0.9998719692230225
3301,32,0.999872088432312
3302,33,0.9998703002929688
3303,34,0.9998743534088135
3304,35,0.999873161315918
3305,36,0.9998728036880493
3306,37,0.9998701810836792
3307,38,0.9998719692230225
3308,39,0.9998716115951538
3309,40,0.9998716115951538
3310,41,0.999871015548706
3311,42,0.9998699426651001
3312,43,0.9998676776885986
3313,44,0.9998688697814941
3314,45,0.9998689889907837
3315,46,0.9998687505722046
3316,47,0.9998683929443359
3317,48,0.9998660087585449
3318,49,0.9998681545257568
3319,50,0.9998676776885986
3320,51,0.9998674392700195
3321,52,0.9998666048049927
3322,53,0.9998577833175659
3323,54,0.999875545501709
3324,55,0.9998749494552612
3325,56,0.9998748302459717
3326,57,0.9998726844787598
3327,58,0.999872088432312
3328,59,0.9998724460601807
3329,60,0.9998729228973389
3330,61,0.9998728036880493
3331,62,0.999872088432312
3332,63,0.9998699426651001
3333,64,0.9998693466186523
3334,65,0.9998683929443359
3335,66,0.9998553991317749
3336,67,0.9998626708984375
3337,68,0.9998650550842285
3338,69,0.9998663663864136
3339,70,0.9998360872268677
3340,71,0.9998592138290405
3341,72,0.9996798038482666
3342,73,0.9998283386230469
3343,74,0.9998227953910828
3344,1,0.028896093368530273
3345,2,0.27196455001831055
3346,3,0.0033407211303710938
3347,4,0.0010467767715454102
3348,5,0.0008875727653503418
3349,6,0.0008103251457214355
3350,7,0.0009022951126098633
3351,8,0.0008573532104492188
3352,9,0.0074013471603393555
3353,10,0.0033816099166870117
3354,11,0.003564119338989258
3355,12,0.0019313693046569824
3356,13,0.0055713653564453125
3357,14,0.0037394165992736816
3358,15,0.001155257225036621
3359,16,0.0012973546981811523
3360,17,0.001062929630279541
3361,18,0.0013988614082336426
3362,19,0.0013010501861572266
3363,20,0.0017936229705810547
3364,21,0.004797220230102539
3365,22,0.006418108940124512
3366,23,0.015249490737915039
3367,24,0.008902907371520996
3368,25,0.0008335113525390625
3369,26,0.001282811164855957
3370,27,0.001176297664642334
3371,28,0.0015153288841247559
3372,29,0.00214308500289917
3373,30,0.0022750496864318848
3374,31,0.003531336784362793
3375,32,0.0018770098686218262
3376,33,0.9967998266220093
3377,34,0.9954421520233154
3378,35,0.9960240125656128
3379,36,0.9844484329223633
3380,37,0.9909979104995728
3381,38,0.21955519914627075
3382,39,0.5383623242378235
3383,40,0.06837737560272217
3384,41,0.11497104167938232
3385,42,0.08870035409927368
3386,43,0.1655975580215454
3387,44,0.09133362770080566
3388,45,0.09029233455657959
3389,46,0.032150983810424805
3390,47,0.011781632900238037
3391,48,0.004215419292449951
3392,49,0.004503369331359863
3393,50,0.0014333128929138184
3394,51,0.0016295313835144043
3395,52,0.0014870762825012207
3396,53,0.0013376474380493164
3397,54,0.0013833045959472656
3398,55,0.0010752081871032715
3399,56,0.0010762810707092285
3400,57,0.002612769603729248
3401,58,0.004562675952911377
3402,59,0.004284918308258057
3403,60,0.002833545207977295
3404,61,0.0021229982376098633
3405,62,0.008265256881713867
3406,63,0.00869828462600708
3407,64,0.007879853248596191
3408,1,0.9970910549163818
3409,2,0.5637361407279968
3410,3,0.9824005365371704
3411,4,0.9994139671325684
3412,5,0.999136745929718
3413,6,0.9991135001182556
3414,7,0.9996469020843506
3415,8,0.9996345043182373
3416,9,0.99930739402771
3417,10,0.9993107318878174
3418,11,0.9994623064994812
3419,12,0.99949049949646
3420,13,0.9995529055595398
3421,14,0.9995096921920776
3422,15,0.9995059967041016
3423,16,0.9994766116142273
3424,17,0.9985975623130798
3425,18,0.9986938834190369
3426,19,0.06915318965911865
3427,20,0.9934240579605103
3428,21,0.9623989462852478
3429,22,0.9229608774185181
3430,23,0.9370598793029785
3431,24,0.9750148057937622
3432,25,0.9596255421638489
3433,26,0.9606860876083374
3434,27,0.9735550880432129
3435,28,0.9743688106536865
3436,29,0.9660233855247498
3437,30,0.9742268919944763
3438,31,0.9756301045417786
3439,32,0.976716160774231
3440,33,0.9913261532783508
3441,34,0.9947875738143921
3442,35,0.9955474138259888
3443,36,0.9975246787071228
3444,37,0.9982585310935974
3445,38,0.9981143474578857
3446,39,0.9937949180603027
3447,40,0.9936125874519348
3448,41,0.9965523481369019
3449,42,0.9995595812797546
3450,43,0.9998503923416138
3451,44,0.9998118281364441
3452,45,0.9998243451118469
3453,46,0.9997934699058533
3454,47,0.9997732043266296
3455,48,0.9997766613960266
3456,49,0.9997647404670715
3457,50,0.9997683167457581
3458,51,0.9998375177383423
3459,52,0.9998397827148438
3460,53,0.9997062087059021
3461,54,0.9984768033027649
3462,55,0.9962211847305298
3463,56,0.9971604347229004
3464,57,0.9980525970458984
3465,58,0.9914501309394836
3466,59,0.9846436977386475
3467,60,0.9927566647529602
3468,61,0.778582751750946
3469,62,0.8403248190879822
3470,63,0.9187846779823303
3471,64,0.9798604846000671
3472,65,0.4947332739830017
3473,66,0.6734358668327332
3474,67,0.4457104802131653
3475,68,0.5734668374061584
3476,1,0.43141835927963257
3477,2,0.18326997756958008
3478,3,0.010526120662689209
3479,4,0.01175534725189209
3480,5,0.011085093021392822
3481,6,0.009272217750549316
3482,7,0.12333923578262329
3483,8,0.01797384023666382
3484,9,0.025130271911621094
3485,10,0.02132260799407959
3486,11,0.021486878395080566
3487,12,0.017429053783416748
3488,13,0.018215656280517578
3489,14,0.2453119158744812
3490,15,0.045332908630371094
3491,16,0.03631657361984253
3492,17,0.033260345458984375
3493,18,0.02343207597732544
3494,19,0.029758751392364502
3495,20,0.012319445610046387
3496,21,0.7468253374099731
3497,22,0.8785988688468933
3498,23,0.8050023913383484
3499,24,0.8420175313949585
3500,25,0.9738733172416687
3501,26,0.9825348258018494
3502,27,0.9842368364334106
3503,28,0.9825857877731323
3504,29,0.9900327920913696
3505,30,0.991448163986206
3506,31,0.9964285492897034
3507,32,0.7377517819404602
3508,33,0.8049329519271851
3509,34,0.8678439855575562
3510,35,0.9603769183158875
3511,36,0.9582096338272095
3512,37,0.9636710286140442
3513,38,0.965208888053894
3514,39,0.9609681367874146
3515,40,0.9375830292701721
3516,41,0.9629963040351868
3517,42,0.9740955829620361
3518,43,0.974284827709198
3519,44,0.9843791127204895
3520,45,0.9988777041435242
3521,46,0.9986007809638977
3522,47,0.9987363219261169
3523,48,0.9977059364318848
3524,49,0.997908353805542
3525,50,0.9978013634681702
3526,51,0.9983484745025635
3527,52,0.9984062314033508
3528,53,0.9985968470573425
3529,54,0.9983277916908264
3530,55,0.9982786178588867
3531,56,0.9981908202171326
3532,57,0.9982448816299438
3533,58,0.9983355402946472
3534,59,0.998297393321991
3535,60,0.9982162117958069
3536,61,0.9982876181602478
3537,62,0.998803973197937
3538,63,0.9983118772506714
3539,64,0.9984637498855591
3540,1,0.9274747967720032
3541,2,0.9767945408821106
3542,3,0.9985724687576294
3543,4,0.9963046312332153
3544,5,0.9966149926185608
3545,6,0.997538685798645
3546,7,0.9942726492881775
3547,8,0.9985359907150269
3548,9,0.9991710186004639
3549,10,0.9984362721443176
3550,11,0.9982047080993652
3551,12,0.9977783560752869
3552,13,0.996444046497345
3553,14,0.9971826076507568
3554,15,0.9969964027404785
3555,16,0.9935829043388367
3556,17,0.9969882369041443
3557,18,0.9992689490318298
3558,19,0.007333099842071533
3559,20,0.007232546806335449
3560,21,0.013689279556274414
3561,22,0.005023062229156494
3562,23,0.003903210163116455
3563,24,0.0032677650451660156
3564,25,0.004488050937652588
3565,26,0.004227697849273682
3566,27,0.004945635795593262
3567,28,0.006771743297576904
3568,29,0.010111629962921143
3569,30,0.003264486789703369
3570,31,0.0034846067428588867
3571,32,0.0021572113037109375
3572,33,0.002012491226196289
3573,34,0.0017687678337097168
3574,35,0.0016584396362304688
3575,36,0.0020371675491333008
3576,37,0.001880943775177002
3577,38,0.0020143985748291016
3578,39,0.0020477771759033203
3579,40,0.0018401741981506348
3580,41,0.0016219615936279297
3581,42,0.00151902437210083
3582,43,0.0016574859619140625
3583,44,0.001725316047668457
3584,45,0.0015732049942016602
3585,46,0.0016521215438842773
3586,47,0.0019025206565856934
3587,48,0.0018943548202514648
3588,49,0.0019339919090270996
3589,50,0.002092599868774414
3590,51,0.0020761489868164062
3591,52,0.0019265413284301758
3592,53,0.0018950700759887695
3593,54,0.002061784267425537
3594,55,0.0019239187240600586
3595,56,0.0019840002059936523
3596,57,0.0019451379776000977
3597,58,0.001964867115020752
3598,59,0.0019456148147583008
3599,60,0.0020455121994018555
3600,61,0.002060234546661377
3601,1,0.9992209672927856
3602,2,0.9970529079437256
3603,3,0.9994480013847351
3604,4,0.9978979825973511
3605,5,0.9992009997367859
3606,6,0.9991554021835327
3607,7,0.9990749359130859
3608,8,0.9987994432449341
3609,9,0.9963818788528442
3610,10,0.9957950115203857
3611,11,0.9956236481666565
3612,12,0.9984390139579773
3613,13,0.996358335018158
3614,14,0.9971471428871155
3615,15,0.9925262928009033
3616,16,0.9881792068481445
3617,17,0.999523401260376
3618,18,0.017913103103637695
3619,19,0.022273480892181396
3620,20,0.004044771194458008
3621,21,0.0035513639450073242
3622,22,0.0019728541374206543
3623,23,0.0018480420112609863
3624,24,0.001145482063293457
3625,25,0.0011444091796875
3626,26,0.0013697147369384766
3627,27,0.0018916130065917969
3628,28,0.001470327377319336
3629,29,0.0011127591133117676
3630,30,0.0009833574295043945
3631,31,0.0010465383529663086
3632,32,0.0012118220329284668
3633,33,0.0011069178581237793
3634,34,0.0011736750602722168
3635,35,0.0013881921768188477
3636,36,0.0012869834899902344
3637,37,0.0011922121047973633
3638,38,0.001304328441619873
3639,39,0.001294851303100586
3640,40,0.0014139413833618164
3641,41,0.0013950467109680176
3642,42,0.0016030669212341309
3643,43,0.0016775727272033691
3644,44,0.0017818808555603027
3645,45,0.0020973682403564453
3646,46,0.0022312402725219727
3647,47,0.002579331398010254
3648,48,0.002525627613067627
3649,49,0.0028554797172546387
3650,50,0.002788722515106201
3651,51,0.0027097463607788086
3652,52,0.003138422966003418
3653,53,0.0045084357261657715
3654,54,0.004951655864715576
3655,55,0.008241236209869385
3656,56,0.00922471284866333
3657,57,0.037551939487457275
3658,58,0.09172070026397705
3659,59,0.05544722080230713
3660,60,0.023808836936950684
3661,61,0.01104736328125
3662,62,0.005513370037078857
3663,63,0.00518423318862915
3664,64,0.005177974700927734
3665,65,0.00413358211517334
3666,66,0.004511773586273193
3667,1,0.9938143491744995
3668,2,0.9921433925628662
3669,3,0.9900151491165161
3670,4,0.0009940266609191895
3671,5,0.01330798864364624
3672,6,0.00983971357345581
3673,7,0.018285274505615234
3674,8,0.5825846791267395
3675,9,0.9634595513343811
3676,10,0.9945728182792664
3677,11,0.8550716638565063
3678,12,0.9753585457801819
3679,13,0.9688566327095032
3680,14,0.6926049590110779
3681,15,0.6930350065231323
3682,16,0.6919671893119812
3683,17,0.7001626491546631
3684,18,0.8505552411079407
3685,19,0.822494626045227
3686,20,0.8459094166755676
3687,21,0.6519193649291992
3688,22,0.9739611744880676
3689,23,0.9902580976486206
3690,24,0.9904422163963318
3691,25,0.9870075583457947
3692,26,0.9817719459533691
3693,27,0.8440293073654175
3694,28,0.943549394607544
3695,29,0.9550895690917969
3696,30,0.9577623009681702
3697,31,0.9364814162254333
3698,32,0.9185529947280884
3699,33,0.9055684804916382
3700,34,0.9629061222076416
3701,35,0.9626861214637756
3702,36,0.9557878971099854
3703,37,0.9258211255073547
3704,38,0.9058946371078491
3705,39,0.9012117385864258
3706,40,0.8905159831047058
3707,41,0.9513645172119141
3708,42,0.9403558373451233
3709,43,0.8861714601516724
3710,44,0.904995322227478
3711,45,0.9521536827087402
3712,46,0.9972932934761047
3713,47,0.9954137206077576
3714,48,0.9956934452056885
3715,49,0.9950319528579712
3716,50,0.9949823021888733
3717,51,0.994041383266449
3718,52,0.9935052394866943
3719,53,0.9935969114303589
3720,54,0.9941341280937195
3721,55,0.9929842948913574
3722,56,0.9930372834205627
3723,57,0.9922760128974915
3724,58,0.9921940565109253
3725,59,0.9925054907798767
3726,60,0.9900819659233093
3727,61,0.9886628985404968
3728,1,0.9987130165100098
3729,2,0.9936360120773315
3730,3,0.9766523838043213
3731,4,0.9869990944862366
3732,5,0.994617760181427
3733,6,0.9970942735671997
3734,7,0.9964259266853333
3735,8,0.9980448484420776
3736,9,0.9976845979690552
3737,10,0.9960296154022217
3738,11,0.9957554340362549
3739,12,0.9954971075057983
3740,13,0.9957939386367798
3741,14,0.9953551292419434
3742,15,0.9956827163696289
3743,16,0.9960085153579712
3744,17,0.9961671233177185
3745,18,0.9960854053497314
3746,19,0.9959355592727661
3747,20,0.996429979801178
3748,21,0.994939923286438
3749,22,0.9957799911499023
3750,23,0.9960005879402161
3751,24,0.9971572160720825
3752,25,0.9966937303543091
3753,26,0.9970556497573853
3754,27,0.9969145059585571
3755,28,0.9966211318969727
3756,29,0.9957708716392517
3757,30,0.9961372017860413
3758,31,0.9957767128944397
3759,32,0.9954212307929993
3760,33,0.9952925443649292
3761,34,0.9975294470787048
3762,35,0.9975649118423462
3763,36,0.9994183778762817
3764,37,0.9992832541465759
3765,38,0.999128520488739
3766,39,0.9981613755226135
3767,40,0.9981210827827454
3768,41,0.9695083498954773
3769,42,0.9897608160972595
3770,43,0.9707360863685608
3771,44,0.9382128715515137
3772,45,0.9921188354492188
3773,46,0.9952658414840698
3774,47,0.9967328310012817
3775,48,0.9952064156532288
3776,49,0.9951045513153076
3777,50,0.9995121955871582
3778,51,0.998653769493103
3779,52,0.9985681772232056
3780,53,0.9983310103416443
3781,54,0.9965774416923523
3782,55,0.9969942569732666
3783,56,0.9980220794677734
3784,57,0.9977936744689941
3785,58,0.9978861212730408
3786,59,0.9978165626525879
3787,60,0.9977012276649475
3788,61,0.9977327585220337
3789,62,0.9969518184661865
3790,63,0.988163411617279
3791,1,0.9906142950057983
3792,2,0.9738482236862183
3793,3,0.806797444820404
3794,4,0.670861542224884
3795,5,0.9522124528884888
3796,6,0.9856939911842346
3797,7,0.17027020454406738
3798,8,0.294258177280426
3799,9,0.942997395992279
3800,10,0.8063405156135559
3801,11,0.3052103519439697
3802,12,0.927551805973053
3803,13,0.13119512796401978
3804,14,0.11868631839752197
3805,15,0.13941562175750732
3806,16,0.18709713220596313
3807,17,0.5147709846496582
3808,18,0.8844134211540222
3809,19,0.9711499810218811
3810,20,0.9582271575927734
3811,21,0.8451583385467529
3812,22,0.9410104751586914
3813,23,0.9679373502731323
3814,24,0.9543726444244385
3815,25,0.925796627998352
3816,26,0.9374608993530273
3817,27,0.9092251062393188
3818,28,0.9808304309844971
3819,29,0.977571427822113
3820,30,0.9865754246711731
3821,31,0.9821842908859253
3822,32,0.9155078530311584
3823,33,0.9751383066177368
3824,34,0.9169723391532898
3825,35,0.9306343793869019
3826,36,0.8813073039054871
3827,37,0.7260528206825256
3828,38,0.9347603917121887
3829,39,0.03151983022689819
3830,40,0.7561299800872803
3831,41,0.019310951232910156
3832,42,0.9962977766990662
3833,43,0.9972477555274963
3834,44,0.9975698590278625
3835,45,0.9969900846481323
3836,46,0.9976217150688171
3837,47,0.9978229999542236
3838,48,0.9985150694847107
3839,49,0.9652302861213684
3840,50,0.9209221601486206
3841,51,0.5502147078514099
3842,52,0.9582967758178711
3843,53,0.9625429511070251
3844,54,0.9674065709114075
3845,55,0.9939383268356323
3846,56,0.9948989748954773
3847,57,0.9953129291534424
3848,58,0.9964432120323181
3849,59,0.9947547912597656
3850,60,0.9924584031105042
3851,61,0.990536630153656
3852,62,0.9871580004692078
3853,63,0.9857816100120544
3854,64,0.986764132976532
3855,1,0.0019838809967041016
3856,2,0.0007451176643371582
3857,3,0.0023248791694641113
3858,4,0.0036644935607910156
3859,5,0.9796899557113647
3860,6,0.9739184379577637
3861,7,0.9819689393043518
3862,8,0.9727011919021606
3863,9,0.9071907997131348
3864,10,0.8564020395278931
3865,11,0.9443339109420776
3866,12,0.5464595556259155
3867,13,0.5087451934814453
3868,14,0.8884738683700562
3869,15,0.40608805418014526
3870,16,0.4638523459434509
3871,17,0.9743186831474304
3872,18,0.9599186182022095
3873,19,0.9702892899513245
3874,20,0.9907658100128174
3875,21,0.999283492565155
3876,22,0.9994438290596008
3877,23,0.9994640946388245
3878,24,0.9994076490402222
3879,25,0.9998252987861633
3880,26,0.9998112320899963
3881,27,0.9998180270195007
3882,28,0.9998086094856262
3883,29,0.9997860789299011
3884,30,0.9997889399528503
3885,31,0.999778687953949
3886,32,0.9997981190681458
3887,33,0.9998120665550232
3888,34,0.999804675579071
3889,35,0.9997963309288025
3890,36,0.9997875094413757
3891,37,0.9998003840446472
3892,38,0.9997925162315369
3893,39,0.9998264908790588
3894,40,0.9998192191123962
3895,41,0.9998445510864258
3896,42,0.9998694658279419
3897,43,0.9998635053634644
3898,44,0.9998643398284912
3899,45,0.9998620748519897
3900,46,0.9998621940612793
3901,47,0.9998600482940674
3902,48,0.9998736381530762
3903,49,0.9998703002929688
3904,50,0.9998737573623657
3905,51,0.9998742341995239
3906,52,0.999870777130127
3907,53,0.9998713731765747
3908,54,0.9998703002929688
3909,55,0.9998735189437866
3910,56,0.9998741149902344
3911,57,0.9998705387115479
3912,58,0.999870777130127
3913,59,0.9998536109924316
3914,60,0.9997543692588806
3915,61,0.9996845722198486
3916,62,0.9997814297676086
3917,63,0.9997455477714539
3918,64,0.9996875524520874
3919,65,0.9996858835220337
3920,66,0.9997486472129822
3921,1,0.9635980725288391
3922,2,0.9486321210861206
3923,3,0.6159718632698059
3924,4,0.9782292246818542
3925,5,0.9679568409919739
3926,6,0.9652915000915527
3927,7,0.9485522508621216
3928,8,0.9606708884239197
3929,9,0.9618350863456726
3930,10,0.3797937035560608
3931,11,0.7998974919319153
3932,12,0.6439183950424194
3933,13,0.8815138936042786
3934,14,0.9079785943031311
3935,15,0.9038957357406616
3936,16,0.9271170496940613
3937,17,0.9568415880203247
3938,18,0.9396920204162598
3939,19,0.9529971480369568
3940,20,0.9508256316184998
3941,21,0.9274377822875977
3942,22,0.9250484108924866
3943,23,0.9461336135864258
3944,24,0.9449633359909058
3945,25,0.955427348613739
3946,26,0.9611002802848816
3947,27,0.9730239510536194
3948,28,0.9770494103431702
3949,29,0.9735889434814453
3950,30,0.9724407196044922
3951,31,0.9715195894241333
3952,32,0.9702871441841125
3953,33,0.9590278267860413
3954,34,0.9571126699447632
3955,35,0.9630445241928101
3956,36,0.9706219434738159
3957,37,0.9730352759361267
3958,38,0.969481885433197
3959,39,0.973546028137207
3960,40,0.9734576940536499
3961,1,0.9193395972251892
3962,2,0.00298154354095459
3963,3,0.006143391132354736
3964,4,0.02707141637802124
3965,5,0.0037311315536499023
3966,6,0.0018898248672485352
3967,7,0.0017003417015075684
3968,8,0.0020117759704589844
3969,9,0.0019785165786743164
3970,10,0.0016515254974365234
3971,11,0.0019646286964416504
3972,12,0.007478952407836914
3973,13,0.014092028141021729
3974,14,0.9926224946975708
3975,15,0.9626044631004333
3976,16,0.9524782299995422
3977,17,0.9885826110839844
3978,18,0.9902206659317017
3979,19,0.9958578944206238
3980,20,0.9978762865066528
3981,21,0.997853696346283
3982,22,0.9970796704292297
3983,23,0.9988160133361816
3984,24,0.998764157295227
3985,25,0.998762845993042
3986,26,0.9987649917602539
3987,27,0.9990984201431274
3988,28,0.9991413354873657
3989,29,0.9990424513816833
3990,30,0.9991740584373474
3991,31,0.9990322589874268
3992,32,0.9990026354789734
3993,33,0.9989799857139587
3994,34,0.9989296793937683
3995,35,0.9990547299385071
3996,36,0.9987599849700928
3997,37,0.9987636804580688
3998,38,0.9987897276878357
3999,39,0.9986594915390015
4000,40,0.9986624717712402
4001,41,0.9986339211463928
4002,42,0.9987695813179016
4003,43,0.9987119436264038
4004,44,0.9987215399742126
4005,45,0.9987120628356934
4006,46,0.9992606043815613
4007,47,0.9989118576049805
4008,48,0.9989562034606934
4009,49,0.9989956021308899
4010,50,0.9991399049758911
4011,51,0.9991604089736938
4012,52,0.9990049004554749
4013,53,0.9990164041519165
4014,54,0.9991973042488098
4015,55,0.9991889595985413
4016,56,0.9991827607154846
4017,57,0.999167799949646
4018,58,0.9991095662117004
4019,59,0.9997572302818298
4020,60,0.9997468590736389
4021,61,0.999761164188385
4022,62,0.999763548374176
