,index,sentiment
3047,18,0.9958056211471558
3048,19,0.7152165174484253
3049,20,0.9943869113922119
3050,21,0.9894177317619324
3051,22,0.9909511804580688
3052,23,0.9922360777854919
3053,24,0.9945235252380371
3054,25,0.995030403137207
3055,26,0.9906302094459534
3056,27,0.9796934127807617
3057,28,0.9293456077575684
3058,29,0.7026641368865967
3059,30,0.965090274810791
3060,31,0.45373600721359253
3061,32,0.44803541898727417
3062,33,0.2787299156188965
3063,34,0.1843668818473816
3064,35,0.21118474006652832
3065,36,0.818724513053894
3066,37,0.8379430174827576
3067,38,0.8777779340744019
3068,39,0.8036491274833679
3069,40,0.7966848611831665
3070,41,0.5816084742546082
3071,42,0.6694800853729248
3072,43,0.7912107706069946
3073,44,0.5424299836158752
3074,45,0.5981773138046265
3075,46,0.0679672360420227
3076,47,0.3778828978538513
3077,48,0.6271308064460754
3078,49,0.33983534574508667
3079,50,0.575590968132019
3080,51,0.7260648012161255
3081,52,0.972679078578949
3082,53,0.8276287317276001
3083,54,0.984686553478241
3084,55,0.9785856008529663
3085,56,0.931952953338623
3086,57,0.9131600856781006
3087,58,0.9075895547866821
3088,59,0.6850247979164124
3089,60,0.4296231269836426
3090,61,0.7676404714584351
3091,62,0.6250145435333252
3092,63,0.3362849950790405
3093,64,0.22848105430603027
3094,65,0.22215741872787476
3095,66,0.20262014865875244
3096,1,0.9762058258056641
3097,2,0.9706670045852661
3098,3,0.9884389042854309
3099,4,0.9998629093170166
3100,5,0.9998661279678345
3101,6,0.9998651742935181
3102,7,0.9998644590377808
3103,8,0.9998633861541748
3104,9,0.9998667240142822
3105,10,0.9998753070831299
3106,11,0.9998766183853149
3107,12,0.9998766183853149
3108,13,0.9998766183853149
3109,14,0.9998693466186523
3110,15,0.9998788833618164
3111,16,0.9998784065246582
3112,17,0.9998760223388672
3113,18,0.9998766183853149
3114,19,0.9998757839202881
3115,20,0.9998770952224731
3116,21,0.9998764991760254
3117,22,0.9998698234558105
3118,23,0.9998714923858643
3119,24,0.9998694658279419
3120,25,0.999869704246521
3121,26,0.9998489618301392
3122,27,0.9998393058776855
3123,28,0.9995343685150146
3124,29,0.9986296892166138
3125,30,0.9993231296539307
3126,31,0.9991992115974426
3127,32,0.9972034692764282
3128,33,0.9992579817771912
3129,34,0.9989476799964905
3130,35,0.9963990449905396
3131,36,0.9951871037483215
3132,37,0.9975741505622864
3133,38,0.9982243180274963
3134,39,0.9977266192436218
3135,40,0.9986621141433716
3136,41,0.998354971408844
3137,42,0.9987655878067017
3138,43,0.9986202716827393
3139,44,0.9946345090866089
3140,45,0.9940682649612427
3141,46,0.9979361295700073
3142,47,0.9985112547874451
3143,48,0.9985129237174988
3144,49,0.9982695579528809
3145,50,0.9970201849937439
3146,51,0.9977579712867737
3147,52,0.9976204037666321
3148,53,0.9954354166984558
3149,1,0.991947591304779
3150,2,0.9882699251174927
3151,3,0.9924505352973938
3152,4,0.008700549602508545
3153,5,0.7965386509895325
3154,6,0.9532669186592102
3155,7,0.9963830709457397
3156,8,0.9637709259986877
3157,9,0.9728584289550781
3158,10,0.9986010193824768
3159,11,0.9945282340049744
3160,12,0.996222972869873
3161,13,0.9969176054000854
3162,14,0.9995611310005188
3163,15,0.9994869232177734
3164,16,0.9994356036186218
3165,17,0.9076911807060242
3166,18,0.9993472695350647
3167,19,0.9994664788246155
3168,20,0.9994425177574158
3169,21,0.9995266199111938
3170,22,0.9995118379592896
3171,23,0.9995360374450684
3172,24,0.9995712637901306
3173,25,0.999476969242096
3174,26,0.9995017051696777
3175,27,0.9993891716003418
3176,28,0.99953293800354
3177,29,0.9995410442352295
3178,30,0.9995042085647583
3179,31,0.9985355138778687
3180,32,0.999474823474884
3181,33,0.9994332194328308
3182,34,0.9994645714759827
3183,35,0.9996805191040039
3184,36,0.9996604919433594
3185,37,0.9996806383132935
3186,38,0.9997014403343201
3187,39,0.9997084736824036
3188,40,0.9997075200080872
3189,41,0.9997047781944275
3190,42,0.9997005462646484
3191,43,0.9998000264167786
3192,44,0.9998053908348083
3193,45,0.9998127818107605
3194,46,0.999810516834259
3195,47,0.9998037219047546
3196,48,0.9997956156730652
3197,49,0.9998039603233337
3198,50,0.9997929930686951
3199,51,0.9997863173484802
3200,52,0.9997957348823547
3201,53,0.9998007416725159
3202,54,0.9997991919517517
3203,55,0.9998247027397156
3204,56,0.9998181462287903
3205,57,0.9998175501823425
3206,58,0.9998192191123962
3207,59,0.9998149275779724
3208,60,0.9998132586479187
3209,61,0.9998132586479187
3210,62,0.9998158812522888
3211,63,0.9998143315315247
3212,64,0.9998084902763367
3213,65,0.9997988343238831
3214,66,0.9998050332069397
3215,67,0.9998176693916321
3216,68,0.9998206496238708
3217,69,0.9998180270195007
3218,70,0.9998012185096741
3219,71,0.9998062252998352
3220,72,0.9998021721839905
3221,1,0.9193395972251892
3222,2,0.9984090924263
3223,3,0.99313884973526
3224,4,0.9966511130332947
3225,5,0.9961104989051819
3226,6,0.9959660768508911
3227,7,0.9943689703941345
3228,8,0.9478809237480164
3229,9,0.9944934844970703
3230,10,0.9546268582344055
3231,11,0.9747349619865417
3232,12,0.9652917385101318
3233,13,0.393385648727417
3234,14,0.03436279296875
3235,15,0.025158226490020752
3236,16,0.0027014613151550293
3237,17,0.0036197304725646973
3238,18,0.005506336688995361
3239,19,0.01698988676071167
3240,20,0.01600503921508789
3241,21,0.008731961250305176
3242,22,0.00890505313873291
3243,23,0.009739100933074951
3244,24,0.013117372989654541
3245,25,0.02425384521484375
3246,26,0.7231413125991821
3247,27,0.2185341715812683
3248,28,0.22403454780578613
3249,29,0.05647307634353638
3250,30,0.2159615159034729
3251,31,0.0945400595664978
3252,32,0.8035226464271545
3253,33,0.9696847796440125
3254,34,0.9568707942962646
3255,35,0.9942777752876282
3256,36,0.9851609468460083
3257,37,0.9730806350708008
3258,38,0.9794349670410156
3259,39,0.9783424139022827
3260,40,0.9852156639099121
3261,41,0.9789600968360901
3262,42,0.9777092933654785
3263,43,0.979159951210022
3264,44,0.9550449848175049
3265,45,0.9639418125152588
3266,46,0.9876565933227539
3267,47,0.9768062829971313
3268,48,0.9611578583717346
3269,49,0.9629629254341125
3270,50,0.9114903807640076
3271,51,0.5730510950088501
3272,52,0.09800940752029419
3273,53,0.1707143783569336
3274,54,0.08875936269760132
3275,55,0.07374745607376099
3276,56,0.628760814666748
3277,57,0.8040875792503357
3278,58,0.4327048063278198
3279,59,0.9073644280433655
3280,60,0.8554691076278687
3281,61,0.7421126961708069
3282,62,0.8054261803627014
3283,63,0.8829236626625061
3284,64,0.8915093541145325
3285,65,0.8342711329460144
3286,66,0.8622285723686218
3287,67,0.9262461066246033
3288,68,0.9674205183982849
3289,69,0.4689760208129883
3290,1,0.014897584915161133
3291,2,0.015243828296661377
3292,3,0.02681124210357666
3293,4,0.011745572090148926
3294,5,0.0145263671875
3295,6,0.012196063995361328
3296,7,0.016055941581726074
3297,8,0.013990163803100586
3298,9,0.0765576958656311
3299,10,0.005518674850463867
3300,11,0.008068978786468506
3301,12,0.0072196125984191895
3302,13,0.006886541843414307
3303,14,0.011052131652832031
3304,15,0.003662705421447754
3305,16,0.0010707974433898926
3306,17,0.001266181468963623
3307,18,0.0009250640869140625
3308,19,0.0010429620742797852
3309,20,0.001257479190826416
3310,21,0.0013502240180969238
3311,22,0.0015028715133666992
3312,23,0.0015451908111572266
3313,24,0.0027701258659362793
3314,25,0.004520297050476074
3315,26,0.0024121999740600586
3316,27,0.0004417300224304199
3317,28,0.0004894733428955078
3318,29,0.0006109476089477539
3319,30,0.0006095170974731445
3320,31,0.0005647540092468262
3321,32,0.000538170337677002
3322,33,0.0004963874816894531
3323,34,0.0005617737770080566
3324,35,0.0006188154220581055
3325,36,0.0006570219993591309
3326,37,0.0004972219467163086
3327,38,0.0005755424499511719
3328,39,0.0005291104316711426
3329,40,0.0005820989608764648
3330,41,0.0005942583084106445
3331,42,0.0005678534507751465
3332,43,0.0006548762321472168
3333,44,0.000648200511932373
3334,45,0.0006451010704040527
3335,46,0.0007346272468566895
3336,47,0.0006920099258422852
3337,48,0.000904083251953125
3338,49,0.0009288787841796875
3339,50,0.0008123517036437988
3340,51,0.0008324384689331055
3341,52,0.000886380672454834
3342,53,0.0009238719940185547
3343,54,0.0010538697242736816
3344,55,0.0009871721267700195
3345,56,0.0009488463401794434
3346,57,0.0010604262351989746
3347,58,0.0009191036224365234
3348,59,0.0011129975318908691
3349,1,0.9937352538108826
3350,2,0.9924203753471375
3351,3,0.9885194897651672
3352,4,0.992183268070221
3353,5,0.9987358450889587
3354,6,0.9985271692276001
3355,7,0.9927991628646851
3356,8,0.9922484159469604
3357,9,0.9952959418296814
3358,10,0.9971296191215515
3359,11,0.9980243444442749
3360,12,0.998781144618988
3361,13,0.9321590065956116
3362,14,0.9865069389343262
3363,15,0.9864605665206909
3364,16,0.9885872006416321
3365,17,0.9918262958526611
3366,18,0.9918311238288879
3367,19,0.9971194267272949
3368,20,0.9892714023590088
3369,21,0.9823216199874878
3370,22,0.8692065477371216
3371,23,0.5282034873962402
3372,24,0.7371767163276672
3373,25,0.46786201000213623
3374,26,0.5704800486564636
3375,27,0.7688037157058716
3376,28,0.5261622667312622
3377,29,0.08292216062545776
3378,30,0.28554701805114746
3379,31,0.006286561489105225
3380,32,0.007015347480773926
3381,33,0.0064888596534729
3382,34,0.005850315093994141
3383,35,0.005446910858154297
3384,36,0.00825202465057373
3385,37,0.9491490721702576
3386,38,0.028658151626586914
3387,39,0.011641263961791992
3388,40,0.011470377445220947
3389,41,0.012401878833770752
3390,42,0.014931023120880127
3391,43,0.016779184341430664
3392,44,0.01883333921432495
3393,1,0.08990132808685303
3394,2,0.9753843545913696
3395,3,0.9941366910934448
3396,4,0.9972537159919739
3397,5,0.9887583255767822
3398,6,0.9849938750267029
3399,7,0.9685765504837036
3400,8,0.9691159725189209
3401,9,0.9677133560180664
3402,10,0.9756237268447876
3403,11,0.9390706419944763
3404,12,0.9933531284332275
3405,13,0.9932162165641785
3406,14,0.995650589466095
3407,15,0.9992243051528931
3408,16,0.9985904097557068
3409,17,0.9963735938072205
3410,18,0.9950581789016724
3411,19,0.975381076335907
3412,20,0.9970197081565857
3413,21,0.9957407712936401
3414,22,0.9950143694877625
3415,23,0.997631311416626
3416,24,0.9979038238525391
3417,25,0.9986327290534973
3418,26,0.9989116191864014
3419,27,0.9900944828987122
3420,28,0.9794785380363464
3421,29,0.9858201742172241
3422,30,0.9885231256484985
3423,31,0.9944445490837097
3424,32,0.9936679005622864
3425,33,0.9942073822021484
3426,34,0.994265615940094
3427,35,0.9937905669212341
3428,36,0.9853980541229248
3429,37,0.9961860775947571
3430,38,0.993649423122406
3431,39,0.9985709190368652
3432,40,0.998257577419281
3433,41,0.9978803396224976
3434,42,0.9973356127738953
3435,43,0.9976346492767334
3436,44,0.9979962110519409
3437,45,0.9974870681762695
3438,46,0.9976171851158142
3439,47,0.9978152513504028
3440,48,0.9978400468826294
3441,49,0.998009979724884
3442,50,0.9979661703109741
3443,51,0.9979335069656372
3444,52,0.9977676868438721
3445,53,0.9975953698158264
3446,54,0.9976709485054016
3447,55,0.9975292086601257
3448,56,0.9976468682289124
3449,57,0.9979077577590942
3450,58,0.9981421232223511
3451,59,0.9982726573944092
3452,60,0.9983378648757935
3453,61,0.9983422756195068
3454,62,0.998330295085907
3455,63,0.9983630776405334
3456,64,0.9983736276626587
3457,1,0.9797317385673523
3458,2,0.999880313873291
3459,3,0.9998831748962402
3460,4,0.9998842477798462
3461,5,0.9998844861984253
3462,6,0.9998767375946045
3463,7,0.9998663663864136
3464,8,0.9998573064804077
3465,9,0.9998070597648621
3466,10,0.9998112320899963
3467,11,0.9998148083686829
3468,12,0.9997468590736389
3469,13,0.9997519850730896
3470,14,0.9997578263282776
3471,15,0.9997321963310242
3472,16,0.9997676014900208
3473,17,0.9998337030410767
3474,18,0.9998273849487305
3475,19,0.9997988343238831
3476,20,0.9997879862785339
3477,21,0.9997829794883728
3478,22,0.9997839331626892
3479,23,0.9997344613075256
3480,24,0.9993182420730591
3481,25,0.9990907907485962
3482,26,0.9987941980361938
3483,27,0.9989262223243713
3484,28,0.999503493309021
3485,29,0.9994309544563293
3486,30,0.9992889165878296
3487,31,0.9987755417823792
3488,32,0.9988394379615784
3489,33,0.9989573955535889
3490,34,0.9989956021308899
3491,35,0.999112069606781
3492,36,0.9993391633033752
3493,37,0.9992604851722717
3494,38,0.9991996884346008
3495,39,0.9992460012435913
3496,40,0.9986141920089722
3497,41,0.9993256330490112
3498,42,0.9991258978843689
3499,43,0.9991740584373474
3500,44,0.999119222164154
3501,45,0.9991349577903748
3502,46,0.9992287158966064
3503,47,0.9992740750312805
3504,48,0.9992353916168213
3505,49,0.9992077946662903
3506,50,0.9982039928436279
3507,51,0.9976748824119568
3508,52,0.9975576400756836
3509,53,0.9976873397827148
3510,54,0.9986999034881592
3511,55,0.9990074038505554
3512,56,0.9988095760345459
3513,57,0.9980364441871643
3514,58,0.9990474581718445
3515,59,0.9990623593330383
3516,1,0.0006734132766723633
3517,2,0.0017243623733520508
3518,3,0.002214193344116211
3519,4,0.005076110363006592
3520,5,0.006679236888885498
3521,6,0.0013314485549926758
3522,7,0.0004509091377258301
3523,8,0.0004905462265014648
3524,9,0.00031197071075439453
3525,10,0.00021857023239135742
3526,11,0.0002478957176208496
3527,12,0.0003198385238647461
3528,13,0.00041168928146362305
3529,14,0.0004869699478149414
3530,15,0.0006369948387145996
3531,16,0.0007917284965515137
3532,17,0.0005547404289245605
3533,18,0.0005736351013183594
3534,19,0.0005061626434326172
3535,20,0.0005017518997192383
3536,21,0.0005180239677429199
3537,22,0.0005152225494384766
3538,23,0.0006406903266906738
3539,24,0.0006983280181884766
3540,25,0.0005339980125427246
3541,26,0.0005171298980712891
3542,27,0.00047326087951660156
3543,28,0.0004901885986328125
3544,29,0.0005158185958862305
3545,30,0.000648200511932373
3546,31,0.0005608201026916504
3547,32,0.0005772113800048828
3548,33,0.0006194114685058594
3549,34,0.0006666779518127441
3550,35,0.0007536411285400391
3551,36,0.0007015466690063477
3552,37,0.0005630850791931152
3553,38,0.000570833683013916
3554,39,0.0005739927291870117
3555,40,0.0005921125411987305
3556,41,0.0005336403846740723
3557,42,0.0024605989456176758
3558,43,0.0024229884147644043
3559,44,0.004503726959228516
3560,45,0.0014744400978088379
3561,46,0.002792656421661377
3562,47,0.0014014840126037598
3563,48,0.001815497875213623
3564,49,0.003018796443939209
3565,50,0.00208967924118042
3566,51,0.004933595657348633
3567,52,0.0017467141151428223
3568,53,0.0017362236976623535
3569,54,0.0015718936920166016
3570,55,0.001664578914642334
3571,56,0.0017224550247192383
3572,57,0.0018256902694702148
3573,58,0.0019618868827819824
3574,59,0.0020603537559509277
3575,60,0.0022917985916137695
3576,61,0.0025497078895568848
3577,62,0.0043163299560546875
3578,63,0.004678189754486084
3579,64,0.004255831241607666
3580,65,0.004561245441436768
3581,1,0.9668781757354736
3582,2,0.960993766784668
3583,3,0.8996515870094299
3584,4,0.9303368926048279
3585,5,0.9437386393547058
3586,6,0.027131855487823486
3587,7,0.03252410888671875
3588,8,0.07708591222763062
3589,9,0.1116364598274231
3590,10,0.03270113468170166
3591,11,0.02186763286590576
3592,12,0.003827035427093506
3593,13,0.002476632595062256
3594,14,0.001612544059753418
3595,15,0.006753206253051758
3596,16,0.005134761333465576
3597,17,0.004714906215667725
3598,18,0.004953980445861816
3599,19,0.002908945083618164
3600,20,0.004127442836761475
3601,21,0.003522932529449463
3602,22,0.003604590892791748
3603,23,0.003249526023864746
3604,24,0.0019068121910095215
3605,25,0.0022341012954711914
3606,26,0.003814995288848877
3607,27,0.004028379917144775
3608,28,0.004419386386871338
3609,29,0.0026061534881591797
3610,30,0.0023136138916015625
3611,31,0.002588927745819092
3612,32,0.0023007988929748535
3613,33,0.0022440552711486816
3614,34,0.002592623233795166
3615,35,0.002855360507965088
3616,36,0.0032291412353515625
3617,37,0.003085613250732422
3618,38,0.0028406381607055664
3619,39,0.0022399425506591797
3620,40,0.00258713960647583
3621,41,0.002740621566772461
3622,42,0.0012260079383850098
3623,43,0.002374589443206787
3624,44,0.0020551085472106934
3625,45,0.0027157068252563477
3626,46,0.0026731491088867188
3627,47,0.002635657787322998
3628,48,0.003175497055053711
3629,49,0.003668367862701416
3630,50,0.005414247512817383
3631,51,0.008621692657470703
3632,52,0.012224435806274414
3633,53,0.009613215923309326
3634,54,0.2600412964820862
3635,55,0.0076621174812316895
3636,56,0.0067327022552490234
3637,57,0.006759166717529297
3638,58,0.007392525672912598
3639,59,0.005962252616882324
3640,60,0.005342543125152588
3641,61,0.004616677761077881
3642,62,0.006939113140106201
3643,63,0.012745916843414307
3644,1,0.900870144367218
3645,2,0.9394678473472595
3646,3,0.9751767516136169
3647,4,0.9995390176773071
3648,5,0.9991987347602844
3649,6,0.9988055229187012
3650,7,0.06873500347137451
3651,8,0.1965121030807495
3652,9,0.12977218627929688
3653,10,0.02620387077331543
3654,11,0.9284689426422119
3655,12,0.0021533966064453125
3656,13,0.4163530468940735
3657,14,0.1961687207221985
3658,15,0.011293530464172363
3659,16,0.040621936321258545
3660,17,0.7022362351417542
3661,18,0.007180988788604736
3662,19,0.001341700553894043
3663,20,0.0010302066802978516
3664,21,0.9939900636672974
3665,22,0.9961144924163818
3666,23,0.9972074627876282
3667,24,0.9969762563705444
3668,25,0.9972330927848816
3669,26,0.9977502226829529
3670,27,0.9965785145759583
3671,28,0.9965583682060242
3672,29,0.9969749450683594
3673,30,0.9981780052185059
3674,31,0.9976760745048523
3675,32,0.9975218176841736
3676,33,0.9971024394035339
3677,34,0.9969990253448486
3678,35,0.9971254467964172
3679,36,0.9967411160469055
3680,37,0.9979800581932068
3681,38,0.989682674407959
3682,39,0.9813399910926819
3683,40,0.9828176498413086
3684,41,0.9730028510093689
3685,42,0.9887635707855225
3686,43,0.9898292422294617
3687,44,0.9906348586082458
3688,45,0.9916447997093201
3689,46,0.9918884634971619
3690,47,0.9910477995872498
3691,48,0.9722062945365906
3692,1,0.9815753698348999
3693,2,0.962287425994873
3694,3,0.0021924376487731934
3695,4,0.000489354133605957
3696,5,0.0007089376449584961
3697,6,0.0011409521102905273
3698,7,0.005911111831665039
3699,8,0.0030274391174316406
3700,9,0.0024570226669311523
3701,10,0.0018498897552490234
3702,11,0.002162039279937744
3703,12,0.002647995948791504
3704,13,0.0028774142265319824
3705,14,0.0018104910850524902
3706,15,0.0020089149475097656
3707,16,0.0029128193855285645
3708,17,0.003109872341156006
3709,18,0.005379319190979004
3710,19,0.0043645501136779785
3711,20,0.002552032470703125
3712,21,0.0012514591217041016
3713,22,0.0016177892684936523
3714,23,0.0018370747566223145
3715,24,0.0044828057289123535
3716,25,0.004771709442138672
3717,26,0.0055449604988098145
3718,27,0.01193004846572876
3719,28,0.0006086826324462891
3720,29,0.0006725788116455078
3721,30,0.0021213293075561523
3722,31,0.003010392189025879
3723,32,0.0038480162620544434
3724,33,0.006735682487487793
3725,34,0.006186962127685547
3726,35,0.03144460916519165
3727,36,0.015842080116271973
3728,37,0.024202167987823486
3729,38,0.011137008666992188
3730,39,0.019970357418060303
3731,40,0.005336761474609375
3732,41,0.0043332576751708984
3733,42,0.004704773426055908
3734,43,0.005238354206085205
3735,44,0.0025460124015808105
3736,45,0.0033897757530212402
3737,46,0.0035136938095092773
3738,47,0.0062406063079833984
3739,48,0.004852235317230225
3740,49,0.00606846809387207
3741,50,0.0036692023277282715
3742,51,0.009828627109527588
3743,52,0.005125463008880615
3744,53,0.0022267699241638184
3745,54,0.0007802248001098633
3746,55,0.0008669495582580566
3747,56,0.001259148120880127
3748,57,0.001620650291442871
3749,58,0.0011693835258483887
3750,59,0.0007243752479553223
3751,60,0.0006665587425231934
3752,61,0.00070953369140625
3753,62,0.0007020235061645508
3754,1,0.015411913394927979
3755,2,0.2519228458404541
3756,3,0.6153323650360107
3757,4,0.8987348675727844
3758,5,0.9223417639732361
3759,6,0.9679901003837585
3760,7,0.10453152656555176
3761,8,0.008698523044586182
3762,9,0.0009217262268066406
3763,10,0.0013715028762817383
3764,11,0.00163191556930542
3765,12,0.0009470582008361816
3766,13,0.0011409521102905273
3767,14,0.0006209611892700195
3768,15,0.0007549524307250977
3769,16,0.0003955960273742676
3770,17,0.000272214412689209
3771,18,0.0003293752670288086
3772,19,0.00027829408645629883
3773,20,0.00035369396209716797
3774,21,0.00027495622634887695
3775,22,0.00025218725204467773
3776,23,0.0002741217613220215
3777,24,0.00025278329849243164
3778,25,0.0002637505531311035
3779,26,0.0023722052574157715
3780,27,0.0027297139167785645
3781,28,0.003700435161590576
3782,29,0.006955206394195557
3783,30,0.0037224888801574707
3784,31,0.004997432231903076
3785,32,0.0051305294036865234
3786,33,0.0071204304695129395
3787,34,0.001528918743133545
3788,35,0.001943051815032959
3789,36,0.0020865797996520996
3790,37,0.0019773244857788086
3791,38,0.0029754042625427246
3792,39,0.0028980374336242676
3793,40,0.0030995607376098633
3794,41,0.0031710267066955566
3795,42,0.0033751726150512695
3796,43,0.003333151340484619
3797,44,0.002863764762878418
3798,45,0.0026445388793945312
3799,46,0.005750298500061035
3800,47,0.004639089107513428
3801,48,0.004172384738922119
3802,49,0.004819154739379883
3803,50,0.004575192928314209
3804,51,0.00443500280380249
3805,52,0.00471341609954834
3806,53,0.004295051097869873
3807,54,0.0035126209259033203
3808,55,0.003104567527770996
3809,1,0.9635980725288391
3810,2,0.39251333475112915
3811,3,0.4835384488105774
3812,4,0.4951741695404053
3813,5,0.5610493421554565
3814,6,0.6996636986732483
3815,7,0.8066518902778625
3816,8,0.3611064553260803
3817,9,0.7335955500602722
3818,10,0.10358095169067383
3819,11,0.09140795469284058
3820,12,0.9909608960151672
3821,13,0.9950012564659119
3822,14,0.9982039928436279
3823,15,0.9985309839248657
3824,16,0.9981715679168701
3825,17,0.9986945986747742
3826,18,0.9982398748397827
3827,19,0.9985105395317078
3828,20,0.9990516304969788
3829,21,0.9989363551139832
3830,22,0.9990379810333252
3831,23,0.9990870952606201
3832,24,0.999180018901825
3833,25,0.999397873878479
3834,26,0.9994128942489624
3835,27,0.9836664199829102
3836,28,0.9991987347602844
3837,29,0.9991264939308167
3838,30,0.9991582632064819
3839,31,0.9992450475692749
3840,32,0.9993871450424194
3841,33,0.999779999256134
3842,34,0.9996722936630249
3843,35,0.9996022582054138
3844,36,0.9990474581718445
3845,37,0.9994076490402222
3846,38,0.9991627931594849
3847,39,0.9993754029273987
3848,40,0.9991040825843811
3849,41,0.9991518259048462
3850,42,0.9990973472595215
3851,43,0.9989602565765381
3852,44,0.9988558292388916
3853,45,0.9990484118461609
3854,46,0.9989801049232483
3855,47,0.9989258646965027
3856,48,0.9988263249397278
3857,49,0.9983308911323547
3858,50,0.998407781124115
3859,51,0.9983717799186707
3860,52,0.9986416697502136
3861,53,0.9985942244529724
3862,54,0.998197615146637
3863,55,0.9986740350723267
3864,56,0.9983446598052979
3865,1,0.9193395972251892
3866,2,0.001285552978515625
3867,3,0.0009889602661132812
3868,4,0.6263235211372375
3869,5,0.9966789484024048
3870,6,0.319347620010376
3871,7,0.9053848385810852
3872,8,0.9844450354576111
3873,9,0.9982448816299438
3874,10,0.9855937361717224
3875,11,0.9997976422309875
3876,12,0.9997815489768982
3877,13,0.9997434020042419
3878,14,0.9997853636741638
3879,15,0.9998099207878113
3880,16,0.9998107552528381
3881,17,0.9997959733009338
3882,18,0.9997982382774353
3883,19,0.999783456325531
3884,20,0.9997736811637878
3885,21,0.9997137188911438
3886,22,0.9995231628417969
3887,23,0.9994983673095703
3888,24,0.999309778213501
3889,25,0.9995124340057373
3890,26,0.9994087219238281
3891,27,0.9932113885879517
3892,28,0.31751179695129395
3893,29,0.8945744633674622
3894,30,0.9929934144020081
3895,31,0.9972680807113647
3896,32,0.9974492192268372
3897,33,0.9955844283103943
3898,34,0.9973037242889404
3899,35,0.9977684020996094
3900,36,0.997655987739563
3901,37,0.9983200430870056
3902,38,0.8442331552505493
3903,39,0.9844040274620056
3904,40,0.9955763816833496
3905,41,0.9951274394989014
3906,42,0.994574785232544
3907,43,0.9915524125099182
3908,44,0.990426242351532
3909,45,0.9890714883804321
3910,46,0.9881089329719543
3911,47,0.992279052734375
3912,48,0.9952970147132874
3913,49,0.9960377216339111
3914,50,0.9959115982055664
3915,51,0.9949517250061035
3916,52,0.9949440360069275
3917,53,0.9935209155082703
3918,54,0.9934544563293457
3919,55,0.9921567440032959
3920,56,0.9954652190208435
3921,57,0.995882511138916
3922,58,0.9962041974067688
3923,59,0.9962041974067688
3924,60,0.9960939288139343
3925,61,0.9958357810974121
3926,62,0.9957410097122192
3927,63,0.9960203766822815
3928,64,0.9952152967453003
3929,65,0.9945706725120544
3930,66,0.9946032166481018
3931,67,0.9813138246536255
3932,68,0.9807677865028381
3933,69,0.934505045413971
3934,70,0.6940910220146179
3935,1,0.997635006904602
3936,2,0.9986974596977234
3937,3,0.9976062774658203
3938,4,0.9981295466423035
3939,5,0.9946187734603882
3940,6,0.9990062117576599
3941,7,0.998629093170166
3942,8,0.9983187913894653
3943,9,0.9950088262557983
3944,10,0.9948623776435852
3945,11,0.994482159614563
3946,12,0.9950937032699585
3947,13,0.0076027512550354
3948,14,0.0016618967056274414
3949,15,0.0011326074600219727
3950,16,0.0010551810264587402
3951,17,0.001444995403289795
3952,18,0.0014048218727111816
3953,19,0.002312898635864258
3954,20,0.0018650293350219727
3955,21,0.0015897750854492188
3956,22,0.001959383487701416
3957,23,0.0016963481903076172
3958,24,0.0016763806343078613
3959,25,0.00176239013671875
3960,26,0.0016755461692810059
3961,27,0.0017487406730651855
3962,28,0.0018813014030456543
3963,29,0.005111873149871826
3964,30,0.010122239589691162
3965,31,0.004780471324920654
3966,32,0.005029201507568359
3967,33,0.003988742828369141
3968,34,0.0013370513916015625
3969,35,0.0014699697494506836
3970,36,0.002781987190246582
3971,37,0.005131959915161133
3972,38,0.006498754024505615
3973,39,0.004351556301116943
3974,40,0.00435107946395874
3975,41,0.004226505756378174
3976,42,0.0053904056549072266
3977,43,0.005195319652557373
3978,44,0.0043891072273254395
3979,45,0.004294216632843018
3980,46,0.005210399627685547
3981,47,0.00439077615737915
3982,48,0.003946900367736816
3983,49,0.0037080049514770508
3984,50,0.003992855548858643
3985,51,0.008487522602081299
3986,52,0.006287753582000732
3987,53,0.005348622798919678
3988,54,0.004525244235992432
3989,55,0.003567337989807129
3990,56,0.0035489797592163086
3991,57,0.0020862221717834473
3992,58,0.002086341381072998
3993,59,0.003049492835998535
3994,60,0.005131244659423828
3995,61,0.003061532974243164
3996,62,0.003538668155670166
3997,63,0.0037442445755004883
3998,64,0.0030815601348876953
3999,65,0.004089832305908203
4000,1,0.01953423023223877
4001,2,0.765680730342865
4002,3,0.0044100284576416016
4003,4,0.0005915164947509766
4004,5,0.0005917549133300781
4005,6,0.0004616975784301758
4006,7,0.0012502670288085938
4007,8,0.0011313557624816895
4008,9,0.0007802248001098633
4009,10,0.0015846490859985352
4010,11,0.9885404706001282
4011,12,0.9898800849914551
4012,13,0.635200023651123
4013,14,0.46388059854507446
4014,15,0.9913555979728699
4015,16,0.9826356172561646
4016,17,0.7280498147010803
4017,18,0.4086005687713623
4018,19,0.9953027963638306
4019,20,0.9966435432434082
4020,21,0.993565022945404
4021,22,0.8721596002578735
4022,23,0.986652135848999
4023,24,0.9720001220703125
4024,25,0.9904353618621826
4025,26,0.9780994057655334
4026,27,0.9853020906448364
4027,28,0.9961621761322021
4028,29,0.9959934949874878
4029,30,0.9955917000770569
4030,31,0.9956433773040771
4031,32,0.9964635968208313
4032,33,0.9975838661193848
4033,34,0.995637834072113
4034,35,0.9960481524467468
4035,36,0.9977462887763977
