,index,sentiment
2039,21,0.00030803680419921875
2040,22,0.0003063678741455078
2041,23,0.00030672550201416016
2042,24,0.00028246641159057617
2043,25,0.0002905726432800293
2044,26,0.0003012418746948242
2045,27,0.0002948641777038574
2046,28,0.00030744075775146484
2047,29,0.00029081106185913086
2048,30,0.00029200315475463867
2049,31,0.00028783082962036133
2050,32,0.0002904534339904785
2051,33,0.0003197193145751953
2052,34,0.0003610849380493164
2053,35,0.0004475712776184082
2054,36,0.0003647804260253906
2055,37,0.00042754411697387695
2056,38,0.00039273500442504883
2057,39,0.00036716461181640625
2058,40,0.00045484304428100586
2059,41,0.00046885013580322266
2060,42,0.0004923343658447266
2061,43,0.0004956722259521484
2062,44,0.0004947185516357422
2063,45,0.000577092170715332
2064,46,0.0005704760551452637
2065,47,0.0007736682891845703
2066,48,0.0007454752922058105
2067,49,0.0007418990135192871
2068,50,0.0008338689804077148
2069,51,0.0008237957954406738
2070,52,0.0009746551513671875
2071,53,0.0009606480598449707
2072,54,0.001051485538482666
2073,55,0.0010195374488830566
2074,56,0.0008862614631652832
2075,57,0.0009073019027709961
2076,58,0.0008646845817565918
2077,59,0.0008167624473571777
2078,60,0.0007126927375793457
2079,61,0.0007346272468566895
2080,62,0.0007641315460205078
2081,63,0.0007688999176025391
2082,1,0.014897584915161133
2083,2,0.0366368293762207
2084,3,0.9968394041061401
2085,4,0.8298843502998352
2086,5,0.6583529114723206
2087,6,0.08828943967819214
2088,7,0.008717894554138184
2089,8,0.9929999113082886
2090,9,0.9869772791862488
2091,10,0.9935103058815002
2092,11,0.99607914686203
2093,12,0.9932944178581238
2094,13,0.9973170161247253
2095,14,0.9968332648277283
2096,15,0.9934996366500854
2097,16,0.9949408769607544
2098,17,0.9943085312843323
2099,18,0.9965229034423828
2100,19,0.9960309863090515
2101,20,0.9943130016326904
2102,21,0.9913055300712585
2103,22,0.9912312626838684
2104,23,0.9917710423469543
2105,24,0.9887309670448303
2106,25,0.9909262657165527
2107,26,0.9769194722175598
2108,27,0.9889421463012695
2109,28,0.9733635783195496
2110,29,0.9811112284660339
2111,30,0.9865671992301941
2112,31,0.9830445051193237
2113,32,0.9897152781486511
2114,33,0.9904896020889282
2115,34,0.9902881383895874
2116,35,0.9912422895431519
2117,36,0.9908912777900696
2118,37,0.9924927353858948
2119,38,0.9929831027984619
2120,39,0.9925577640533447
2121,40,0.9951294660568237
2122,41,0.9946570992469788
2123,42,0.9943724870681763
2124,43,0.9925980567932129
2125,44,0.9870864152908325
2126,45,0.9806673526763916
2127,46,0.9809375405311584
2128,47,0.9850702285766602
2129,48,0.9855397939682007
2130,49,0.9881671071052551
2131,50,0.9291956424713135
2132,51,0.9113821983337402
2133,52,0.929987907409668
2134,53,0.7459487318992615
2135,54,0.8499788641929626
2136,55,0.9768216013908386
2137,56,0.979705274105072
2138,1,0.9951924085617065
2139,2,0.9887989163398743
2140,3,0.9884413480758667
2141,4,0.988884687423706
2142,5,0.9886201620101929
2143,6,0.9868531227111816
2144,7,0.9853261709213257
2145,8,0.9965189695358276
2146,9,0.9958297610282898
2147,10,0.9976108074188232
2148,11,0.9965243935585022
2149,12,0.9972186088562012
2150,13,0.9946753978729248
2151,14,0.9882990121841431
2152,15,0.9947443008422852
2153,16,0.9941033720970154
2154,17,0.9954624772071838
2155,18,0.9964871406555176
2156,19,0.9953587651252747
2157,20,0.9930156469345093
2158,21,0.9852437973022461
2159,22,0.9809795022010803
2160,23,0.9869368672370911
2161,24,0.9873594641685486
2162,25,0.965884804725647
2163,26,0.956378698348999
2164,27,0.9425962567329407
2165,28,0.9242715239524841
2166,29,0.912268877029419
2167,30,0.9504299759864807
2168,31,0.9618933200836182
2169,32,0.9851660132408142
2170,33,0.6475366353988647
2171,34,0.5523927211761475
2172,35,0.5779145359992981
2173,36,0.11738085746765137
2174,37,0.0712772011756897
2175,38,0.058246910572052
2176,39,0.05224734544754028
2177,40,0.04985123872756958
2178,41,0.045706987380981445
2179,42,0.037679970264434814
2180,43,0.03478759527206421
2181,44,0.028970181941986084
2182,45,0.0201035737991333
2183,46,0.019880592823028564
2184,47,0.07052797079086304
2185,48,0.017391204833984375
2186,49,0.012027442455291748
2187,50,0.011959850788116455
2188,51,0.01111900806427002
2189,52,0.011712968349456787
2190,53,0.013319432735443115
2191,54,0.0644155740737915
2192,55,0.11662572622299194
2193,1,0.9998137354850769
2194,2,0.005887806415557861
2195,3,0.011732995510101318
2196,4,0.0054340362548828125
2197,5,0.001812756061553955
2198,6,0.0010426044464111328
2199,7,0.018130362033843994
2200,8,0.05464017391204834
2201,9,0.01634162664413452
2202,10,0.01790851354598999
2203,11,0.011520206928253174
2204,12,0.01267087459564209
2205,13,0.009386420249938965
2206,14,0.009499728679656982
2207,15,0.0062392354011535645
2208,16,0.005704939365386963
2209,17,0.006444394588470459
2210,18,0.00932532548904419
2211,19,0.009229660034179688
2212,20,0.013264775276184082
2213,21,0.02204996347427368
2214,22,0.014253854751586914
2215,23,0.023690760135650635
2216,24,0.12912607192993164
2217,25,0.016307353973388672
2218,26,0.012350380420684814
2219,27,0.016781270503997803
2220,28,0.014027953147888184
2221,29,0.0077187418937683105
2222,30,0.007324635982513428
2223,31,0.03838789463043213
2224,32,0.039010822772979736
2225,33,0.09037119150161743
2226,34,0.12841898202896118
2227,35,0.1507505178451538
2228,36,0.0505753755569458
2229,37,0.09125643968582153
2230,38,0.19981718063354492
2231,39,0.25497007369995117
2232,40,0.42549389600753784
2233,41,0.21074366569519043
2234,42,0.29195302724838257
2235,43,0.5529584884643555
2236,44,0.7734247446060181
2237,45,0.5732850432395935
2238,46,0.19018596410751343
2239,47,0.3460526466369629
2240,48,0.46591413021087646
2241,49,0.44728606939315796
2242,50,0.46750837564468384
2243,51,0.2009785771369934
2244,52,0.22648382186889648
2245,53,0.17729973793029785
2246,54,0.15722501277923584
2247,55,0.2668098211288452
2248,56,0.33698129653930664
2249,57,0.19136959314346313
2250,58,0.31421399116516113
2251,59,0.034238994121551514
2252,60,0.016707241535186768
2253,61,0.020913124084472656
2254,62,0.026929199695587158
2255,63,0.025459587574005127
2256,64,0.024614691734313965
2257,65,0.0832298994064331
2258,66,0.08264297246932983
2259,1,0.9193395972251892
2260,2,0.9997789263725281
2261,3,0.988101601600647
2262,4,0.00943446159362793
2263,5,0.009481489658355713
2264,6,0.010805130004882812
2265,7,0.007918119430541992
2266,8,0.006009221076965332
2267,9,0.05437648296356201
2268,10,0.025474190711975098
2269,11,0.06533914804458618
2270,12,0.10952210426330566
2271,13,0.23094987869262695
2272,14,0.31295496225357056
2273,15,0.8273678421974182
2274,16,0.9037554860115051
2275,17,0.8738421201705933
2276,18,0.9377308487892151
2277,19,0.9063872694969177
2278,20,0.9352079629898071
2279,21,0.8927862644195557
2280,22,0.9512733221054077
2281,23,0.9593356251716614
2282,24,0.9566413164138794
2283,25,0.9617807865142822
2284,26,0.9570436477661133
2285,27,0.9614365696907043
2286,28,0.9566957950592041
2287,29,0.9610159397125244
2288,30,0.9605876207351685
2289,31,0.9775757789611816
2290,32,0.9791231155395508
2291,33,0.9765026569366455
2292,34,0.960962176322937
2293,35,0.9703337550163269
2294,36,0.9751625657081604
2295,37,0.9857865571975708
2296,38,0.9811345338821411
2297,39,0.9792246222496033
2298,40,0.9796072244644165
2299,41,0.9791009426116943
2300,42,0.9750164747238159
2301,43,0.975590169429779
2302,44,0.9787686467170715
2303,45,0.9764693379402161
2304,46,0.9816903471946716
2305,47,0.9818650484085083
2306,48,0.9842581748962402
2307,49,0.9842464923858643
2308,50,0.9814198613166809
2309,51,0.9818267822265625
2310,52,0.9783291816711426
2311,53,0.978833019733429
2312,54,0.9786524176597595
2313,55,0.9773309230804443
2314,56,0.9767778515815735
2315,57,0.9736849069595337
2316,58,0.9694700241088867
2317,59,0.9744511842727661
2318,60,0.9755027890205383
2319,61,0.9757766127586365
2320,62,0.9771431684494019
2321,1,0.9193395972251892
2322,2,0.9932246804237366
2323,3,0.998580813407898
2324,4,0.003889143466949463
2325,5,0.0005310177803039551
2326,6,0.9932593703269958
2327,7,0.9927622675895691
2328,8,0.9858744144439697
2329,9,0.08867490291595459
2330,10,0.0009140968322753906
2331,11,0.0009410977363586426
2332,12,0.0005739927291870117
2333,13,0.0006073713302612305
2334,14,0.0010898113250732422
2335,15,0.0007203221321105957
2336,16,0.0007874965667724609
2337,17,0.000887453556060791
2338,18,0.0008259415626525879
2339,19,0.0008352994918823242
2340,20,0.0007053613662719727
2341,21,0.0006576180458068848
2342,22,0.0014150142669677734
2343,23,0.001208484172821045
2344,24,0.0010874271392822266
2345,25,0.0005780458450317383
2346,26,0.0007736682891845703
2347,27,0.0006090402603149414
2348,28,0.0005294680595397949
2349,29,0.0005690455436706543
2350,30,0.0004634857177734375
2351,31,0.0004820823669433594
2352,32,0.0005031824111938477
2353,33,0.0004780292510986328
2354,34,0.0004646778106689453
2355,35,0.0004953145980834961
2356,36,0.0005000829696655273
2357,37,0.0007092952728271484
2358,38,0.0006856918334960938
2359,39,0.0006508231163024902
2360,40,0.0007066726684570312
2361,41,0.0006260275840759277
2362,42,0.000537574291229248
2363,43,0.0005750656127929688
2364,44,0.000675201416015625
2365,45,0.0008990764617919922
2366,46,0.0009998679161071777
2367,47,0.0007156729698181152
2368,48,0.0010226964950561523
2369,49,0.0008843541145324707
2370,50,0.0008859038352966309
2371,51,0.0009476542472839355
2372,52,0.0012627243995666504
2373,53,0.00119781494140625
2374,54,0.0012040138244628906
2375,55,0.001153707504272461
2376,56,0.0011408329010009766
2377,57,0.001111447811126709
2378,58,0.0012274384498596191
2379,59,0.0012674927711486816
2380,60,0.001326441764831543
2381,61,0.0008718371391296387
2382,62,0.0004534125328063965
2383,63,0.0005614161491394043
2384,64,0.0005894899368286133
2385,65,0.0006171464920043945
2386,66,0.0006183385848999023
2387,1,0.9652853012084961
2388,2,0.9993690848350525
2389,3,0.9985266923904419
2390,4,0.9993165731430054
2391,5,0.009566307067871094
2392,6,0.0010482072830200195
2393,7,0.0037583112716674805
2394,8,0.018785595893859863
2395,9,0.02942878007888794
2396,10,0.8508998155593872
2397,11,0.9574846029281616
2398,12,0.8697972893714905
2399,13,0.9756922721862793
2400,14,0.2340240478515625
2401,15,0.04573249816894531
2402,16,0.009706377983093262
2403,17,0.01981198787689209
2404,18,0.011919796466827393
2405,19,0.9993001222610474
2406,20,0.9963422417640686
2407,21,0.9934573769569397
2408,22,0.9941282272338867
2409,23,0.989840030670166
2410,24,0.997749388217926
2411,25,0.9979933500289917
2412,26,0.9951584935188293
2413,27,0.994170606136322
2414,28,0.837548017501831
2415,29,0.05278199911117554
2416,30,0.04468768835067749
2417,31,0.4697226881980896
2418,32,0.6801542639732361
2419,33,0.8886287212371826
2420,34,0.21761465072631836
2421,35,0.16885626316070557
2422,36,0.08387726545333862
2423,37,0.06096595525741577
2424,38,0.020379841327667236
2425,39,0.021175622940063477
2426,40,0.01825195550918579
2427,41,0.031847476959228516
2428,42,0.04159814119338989
2429,43,0.01201164722442627
2430,44,0.0446891188621521
2431,45,0.05905407667160034
2432,46,0.07356846332550049
2433,47,0.02196526527404785
2434,48,0.019325554370880127
2435,49,0.016570448875427246
2436,50,0.01401299238204956
2437,51,0.013570547103881836
2438,52,0.013277769088745117
2439,53,0.013912975788116455
2440,54,0.014335870742797852
2441,55,0.019437432289123535
2442,56,0.019282102584838867
2443,57,0.016885876655578613
2444,58,0.018406450748443604
2445,59,0.021921932697296143
2446,60,0.021930456161499023
2447,61,0.2085496187210083
2448,62,0.3438664674758911
2449,1,0.9797317385673523
2450,2,0.9991477727890015
2451,3,0.9986132383346558
2452,4,0.9979662895202637
2453,5,0.9983294606208801
2454,6,0.9979519248008728
2455,7,0.9988977909088135
2456,8,0.9979043006896973
2457,9,0.9991220831871033
2458,10,0.9987877011299133
2459,11,0.9990286827087402
2460,12,0.9992020726203918
2461,13,0.9992513060569763
2462,14,0.9993170499801636
2463,15,0.9988922476768494
2464,16,0.9988279938697815
2465,17,0.9972860813140869
2466,18,0.997192919254303
2467,19,0.9978557229042053
2468,20,0.9974586367607117
2469,21,0.9981495141983032
2470,22,0.9991886019706726
2471,23,0.9988263249397278
2472,24,0.9989570379257202
2473,25,0.9987027645111084
2474,26,0.999826967716217
2475,27,0.9996721744537354
2476,28,0.9996280670166016
2477,29,0.9996198415756226
2478,30,0.9995787739753723
2479,31,0.9987096786499023
2480,32,0.9976195693016052
2481,33,0.9975060820579529
2482,34,0.9974755644798279
2483,35,0.9960972666740417
2484,36,0.9963245987892151
2485,37,0.9972642660140991
2486,38,0.9977704286575317
2487,39,0.9982210993766785
2488,40,0.9981467723846436
2489,41,0.998153030872345
2490,42,0.996694803237915
2491,43,0.996100902557373
2492,44,0.9973450303077698
2493,45,0.9973485469818115
2494,46,0.998890221118927
2495,47,0.9986608028411865
2496,48,0.9989277720451355
2497,49,0.9990112781524658
2498,50,0.9989259839057922
2499,51,0.9987717270851135
2500,52,0.9988545179367065
2501,53,0.9989113807678223
2502,54,0.9990102052688599
2503,55,0.9990512728691101
2504,56,0.9990010857582092
2505,57,0.999024510383606
2506,58,0.9990934133529663
2507,59,0.9990900754928589
2508,60,0.9990842342376709
2509,61,0.999081015586853
2510,62,0.9989954829216003
2511,63,0.9990333318710327
2512,64,0.9990504384040833
2513,65,0.9990227222442627
2514,66,0.9991745352745056
2515,67,0.9990842342376709
2516,1,0.9652853012084961
2517,2,0.9986574649810791
2518,3,0.9988715052604675
2519,4,0.9150986671447754
2520,5,0.9997926354408264
2521,6,0.9997180104255676
2522,7,0.999659538269043
2523,8,0.9996271133422852
2524,9,0.9996442794799805
2525,10,0.9997168183326721
2526,11,0.9997633099555969
2527,12,0.9992938041687012
2528,13,0.999306321144104
2529,14,0.9995112419128418
2530,15,0.9995681643486023
2531,16,0.9992665648460388
2532,17,0.999210000038147
2533,18,0.9991632699966431
2534,19,0.9991812109947205
2535,20,0.9995070695877075
2536,21,0.999300479888916
2537,22,0.9994402527809143
2538,23,0.9994410872459412
2539,24,0.9994263648986816
2540,25,0.9994729161262512
2541,26,0.9994391798973083
2542,27,0.9994951486587524
2543,28,0.9994968175888062
2544,29,0.9994882345199585
2545,30,0.999484658241272
2546,31,0.9994832277297974
2547,32,0.9994736313819885
2548,33,0.999491810798645
2549,34,0.9995077848434448
2550,35,0.9995052814483643
2551,36,0.9994860887527466
2552,37,0.9995054006576538
2553,38,0.9994682669639587
2554,39,0.9994274377822876
2555,40,0.9994955062866211
2556,41,0.9994134902954102
2557,42,0.9994350075721741
2558,43,0.9994581341743469
2559,44,0.9994567036628723
2560,45,0.9994722008705139
2561,46,0.9994252920150757
2562,47,0.9994316697120667
2563,48,0.9994389414787292
2564,49,0.9994233846664429
2565,50,0.9994255304336548
2566,51,0.9994256496429443
2567,52,0.9994219541549683
2568,53,0.9994335770606995
2569,54,0.9994458556175232
2570,55,0.9994509816169739
2571,56,0.999423623085022
2572,57,0.9994390606880188
2573,58,0.999320387840271
2574,59,0.9994006156921387
2575,60,0.9993933439254761
2576,61,0.9993788003921509
2577,62,0.9993625283241272
2578,1,0.7795964479446411
2579,2,0.7325706481933594
2580,3,0.3816884756088257
2581,4,0.05434250831604004
2582,5,0.5185256004333496
2583,6,0.8125733137130737
2584,7,0.8814590573310852
2585,8,0.25663065910339355
2586,9,0.9564624428749084
2587,10,0.6869990825653076
2588,11,0.4199709892272949
2589,12,0.11965328454971313
2590,13,0.016715705394744873
2591,14,0.011942863464355469
2592,15,0.006800591945648193
2593,16,0.006320655345916748
2594,17,0.005839824676513672
2595,18,0.006114065647125244
2596,19,0.015235960483551025
2597,20,0.00214308500289917
2598,21,0.0014875531196594238
2599,22,0.002227485179901123
2600,23,0.0024095773696899414
2601,24,0.0023569464683532715
2602,25,0.0036539435386657715
2603,26,0.0020750761032104492
2604,27,0.0016632080078125
2605,28,0.001728057861328125
2606,29,0.002283334732055664
2607,30,0.0022611618041992188
2608,31,0.002615511417388916
2609,32,0.002377808094024658
2610,33,0.00586247444152832
2611,34,0.005269646644592285
2612,35,0.005517721176147461
2613,36,0.005300641059875488
2614,37,0.005484938621520996
2615,38,0.01628696918487549
2616,39,0.02925044298171997
2617,40,0.00846642255783081
2618,41,0.0035193562507629395
2619,42,0.0023477673530578613
2620,43,0.0025790929794311523
2621,44,0.003160238265991211
2622,45,0.003542006015777588
2623,46,0.0015099048614501953
2624,47,0.000644385814666748
2625,48,0.00046455860137939453
2626,49,0.0005391240119934082
2627,50,0.0004911422729492188
2628,51,0.0005248188972473145
2629,52,0.0005542635917663574
2630,53,0.0006325840950012207
2631,54,0.0005634427070617676
2632,55,0.0004955530166625977
2633,56,0.0004837512969970703
2634,57,0.00047528743743896484
2635,58,0.00041168928146362305
2636,59,0.0005037784576416016
2637,60,0.0005151033401489258
2638,61,0.0005295872688293457
2639,62,0.0005657076835632324
2640,63,0.0005696415901184082
2641,64,0.0005829334259033203
2642,65,0.0005806684494018555
2643,66,0.0006053447723388672
2644,67,0.0006375908851623535
2645,68,0.0006669163703918457
2646,69,0.0006425976753234863
2647,1,0.9668781757354736
2648,2,0.99037104845047
2649,3,0.9988665580749512
2650,4,0.9986342787742615
2651,5,0.9874746203422546
2652,6,0.9910396933555603
2653,7,0.9915155172348022
2654,8,0.9970883727073669
2655,9,0.9912029504776001
2656,10,0.9825551509857178
2657,11,0.9788134098052979
2658,12,0.9861781597137451
2659,13,0.9776396751403809
2660,14,0.9920136332511902
2661,15,0.9909150004386902
2662,16,0.9700296521186829
2663,17,0.9682534337043762
2664,18,0.9767690896987915
2665,19,0.9695256948471069
2666,20,0.9727230668067932
2667,21,0.952379584312439
2668,22,0.9836109280586243
2669,23,0.9894552826881409
2670,24,0.9884999394416809
2671,25,0.9877890944480896
2672,26,0.9880365133285522
2673,27,0.9903662204742432
2674,28,0.9919875860214233
2675,29,0.9914193153381348
2676,30,0.9913982152938843
2677,31,0.9913996458053589
2678,32,0.9916942715644836
2679,33,0.9910063147544861
2680,34,0.9913401007652283
2681,35,0.9921934008598328
2682,36,0.9923242330551147
2683,37,0.9934800863265991
2684,38,0.994134247303009
2685,39,0.9936631917953491
2686,40,0.9936574101448059
2687,41,0.9938808679580688
2688,42,0.9940417408943176
2689,43,0.9941866397857666
2690,44,0.9937449097633362
2691,45,0.993881106376648
2692,46,0.9941900968551636
2693,47,0.9943990111351013
2694,48,0.9931654334068298
2695,49,0.9939593076705933
2696,50,0.9944359064102173
2697,51,0.9946392178535461
2698,52,0.9945301413536072
2699,53,0.9949223399162292
2700,54,0.9947104454040527
2701,55,0.9945224523544312
2702,56,0.9946788549423218
2703,57,0.9946509003639221
2704,58,0.9948908090591431
2705,59,0.9949289560317993
2706,60,0.9951228499412537
2707,61,0.9952131509780884
2708,62,0.9953561425209045
2709,63,0.9940728545188904
2710,1,0.9985393285751343
2711,2,0.998503565788269
2712,3,0.9473280906677246
2713,4,0.9493776559829712
2714,5,0.9640499949455261
2715,6,0.9645304083824158
2716,7,0.0023766160011291504
2717,8,0.0012573599815368652
2718,9,0.000767827033996582
2719,10,0.0009648799896240234
2720,11,0.00024372339248657227
2721,12,0.00023192167282104492
2722,13,0.00021249055862426758
2723,14,0.0002511143684387207
2724,15,0.00024265050888061523
2725,16,0.00026351213455200195
2726,17,0.0005295872688293457
2727,18,0.0022928714752197266
2728,19,0.0010581612586975098
2729,20,0.0012077689170837402
2730,21,0.0010069012641906738
2731,22,0.001134634017944336
2732,23,0.00039070844650268555
2733,24,0.00043588876724243164
2734,25,0.00032019615173339844
2735,26,0.0003052949905395508
2736,27,0.00029522180557250977
2737,28,0.0003072023391723633
2738,29,0.00030040740966796875
2739,30,0.000298917293548584
2740,31,0.00032079219818115234
2741,32,0.0003165006637573242
2742,33,0.000316619873046875
2743,34,0.00031054019927978516
2744,35,0.000308990478515625
2745,36,0.00030672550201416016
2746,37,0.00030303001403808594
2747,38,0.00032711029052734375
2748,39,0.00043267011642456055
2749,40,0.0011119246482849121
2750,41,0.0004031062126159668
2751,42,0.00043910741806030273
2752,43,0.0009487271308898926
2753,44,0.001475512981414795
2754,45,0.0020769238471984863
2755,46,0.0010890960693359375
2756,47,0.0009296536445617676
2757,48,0.0003490447998046875
2758,49,0.0003650188446044922
2759,50,0.0004165768623352051
2760,51,0.0004526972770690918
2761,52,0.000418245792388916
2762,53,0.000401914119720459
2763,54,0.00040799379348754883
2764,55,0.00043529272079467773
2765,56,0.00044351816177368164
2766,57,0.00043398141860961914
2767,58,0.00043398141860961914
2768,59,0.0004343390464782715
2769,60,0.00041943788528442383
2770,61,0.00042504072189331055
2771,62,0.0004234910011291504
2772,63,0.00042110681533813477
2773,64,0.000424802303314209
2774,65,0.00043064355850219727
2775,66,0.0004642009735107422
2776,67,0.0004170536994934082
2777,68,0.00043207406997680664
2778,69,0.00044029951095581055
2779,70,0.0004277825355529785
2780,71,0.00042301416397094727
2781,1,0.9972752928733826
2782,2,0.9991863369941711
2783,3,0.9854112863540649
2784,4,0.9991174340248108
2785,5,0.9997993111610413
2786,6,0.9997346997261047
2787,7,0.9993566870689392
2788,8,0.9995883107185364
2789,9,0.999738872051239
2790,10,0.9997492432594299
2791,11,0.9996787309646606
2792,12,0.9995718598365784
2793,13,0.9995673298835754
2794,14,0.9995310306549072
2795,15,0.9995977282524109
2796,16,0.9995692372322083
2797,17,0.9994667172431946
2798,18,0.999579131603241
2799,19,0.9996246099472046
2800,20,0.9995467066764832
2801,21,0.9996395111083984
2802,22,0.989844560623169
2803,23,0.994770348072052
2804,24,0.9934036135673523
2805,25,0.9968484044075012
2806,26,0.9957035183906555
2807,27,0.9941880702972412
2808,28,0.9988710284233093
2809,29,0.9987632036209106
2810,30,0.9989590644836426
2811,31,0.9981452226638794
2812,32,0.9981037378311157
2813,33,0.9985199570655823
2814,34,0.9979450106620789
2815,35,0.9982098340988159
2816,36,0.9981024861335754
2817,37,0.9961307048797607
2818,38,0.9953557252883911
2819,39,0.9961284399032593
2820,40,0.9964184761047363
2821,41,0.9968468546867371
2822,42,0.9975669384002686
2823,43,0.9971709847450256
2824,44,0.9969884753227234
2825,45,0.9969526529312134
2826,46,0.9968134760856628
2827,47,0.997490406036377
2828,48,0.9981525540351868
2829,49,0.9920786023139954
2830,50,0.9911824464797974
2831,51,0.9942519664764404
2832,52,0.9946604371070862
2833,53,0.9930319786071777
2834,54,0.994631290435791
2835,55,0.9936535358428955
2836,56,0.9939822554588318
2837,57,0.9940356016159058
2838,58,0.9930233955383301
2839,59,0.9924728870391846
2840,60,0.9952760934829712
2841,61,0.9957393407821655
2842,62,0.9963285326957703
2843,63,0.9944353103637695
2844,64,0.9940367937088013
2845,1,0.9706524014472961
2846,2,0.996812641620636
2847,3,0.0061830878257751465
2848,4,0.013297855854034424
2849,5,0.009870469570159912
2850,6,0.006504952907562256
2851,7,0.0017571449279785156
2852,8,0.021579205989837646
2853,9,0.45310527086257935
2854,10,0.15661203861236572
2855,11,0.8062415719032288
2856,12,0.9574866890907288
2857,13,0.768054187297821
2858,14,0.47457319498062134
2859,15,0.8074755668640137
2860,16,0.8974547386169434
2861,17,0.8163703083992004
2862,18,0.8665815591812134
2863,19,0.673851490020752
2864,20,0.9694696068763733
2865,21,0.9017646312713623
2866,22,0.9116808772087097
2867,23,0.8981417417526245
2868,24,0.9170759320259094
2869,25,0.9125635623931885
2870,26,0.9430792927742004
2871,27,0.9338743090629578
2872,28,0.9049737453460693
2873,29,0.968397855758667
2874,30,0.9466119408607483
2875,31,0.8912194967269897
2876,32,0.8920242190361023
2877,33,0.8901771903038025
2878,34,0.9268878102302551
2879,35,0.9445419907569885
2880,36,0.9618858098983765
2881,37,0.9575207829475403
2882,38,0.944909930229187
2883,39,0.9485887289047241
2884,40,0.9536857008934021
2885,41,0.9581632614135742
2886,42,0.9406014084815979
2887,43,0.934566080570221
2888,44,0.9467300772666931
2889,45,0.9399381875991821
2890,46,0.972981333732605
2891,47,0.9647073745727539
2892,48,0.9761381149291992
2893,49,0.9905688166618347
2894,50,0.9882293939590454
2895,51,0.9870592355728149
2896,52,0.9901487827301025
2897,53,0.9883931279182434
2898,54,0.9814547896385193
2899,55,0.9795164465904236
2900,56,0.9799338579177856
2901,57,0.9783270955085754
2902,58,0.9904183745384216
2903,59,0.9866698384284973
2904,60,0.9863975644111633
2905,61,0.9863845705986023
2906,1,0.9991247057914734
2907,2,0.9997498393058777
2908,3,0.999734103679657
2909,4,0.9998052716255188
2910,5,0.9989545345306396
2911,6,0.9295287132263184
2912,7,0.03879338502883911
2913,8,0.03293788433074951
2914,9,0.0016846656799316406
2915,10,0.0024156570434570312
2916,11,0.0025120973587036133
2917,12,0.0020377635955810547
2918,13,0.006600499153137207
2919,14,0.01261216402053833
2920,15,0.002133786678314209
2921,16,0.002687692642211914
2922,17,0.001406848430633545
2923,18,0.0011672377586364746
2924,19,0.0013030171394348145
2925,20,0.0015740394592285156
2926,21,0.0019884109497070312
2927,22,0.0018472075462341309
2928,23,0.0020241141319274902
2929,24,0.0023813843727111816
2930,25,0.002125263214111328
2931,26,0.0006095170974731445
2932,27,0.0007774829864501953
2933,28,0.0004690885543823242
2934,29,0.0004996061325073242
2935,30,0.0004501938819885254
2936,31,0.0004636049270629883
2937,32,0.0004850625991821289
2938,33,0.0005033016204833984
2939,34,0.0005384087562561035
2940,35,0.0005508065223693848
2941,36,0.0005639195442199707
2942,37,0.0007114410400390625
2943,38,0.0005707144737243652
2944,39,0.0007863044738769531
2945,40,0.0008571147918701172
2946,41,0.0006864070892333984
2947,42,0.0007314085960388184
2948,43,0.0007987618446350098
2949,44,0.0008323192596435547
2950,45,0.0009554028511047363
2951,46,0.0009934306144714355
2952,47,0.0012704730033874512
2953,48,0.0011751055717468262
2954,49,0.0013652443885803223
2955,50,0.0011966228485107422
2956,51,0.0028804540634155273
2957,52,0.0040267109870910645
2958,53,0.002510547637939453
2959,54,0.003476440906524658
2960,55,0.006984710693359375
2961,56,0.005093276500701904
2962,57,0.005196511745452881
2963,58,0.006800472736358643
2964,59,0.003910660743713379
2965,60,0.004990577697753906
2966,61,0.005512893199920654
2967,62,0.0073912739753723145
2968,63,0.007008552551269531
2969,64,0.9505295753479004
2970,65,0.8678667545318604
2971,1,0.9991247057914734
2972,2,0.9937159419059753
2973,3,0.991723358631134
2974,4,0.9592555165290833
2975,5,0.9895832538604736
2976,6,0.3801822066307068
2977,7,0.08392518758773804
2978,8,0.0962822437286377
2979,9,0.11261409521102905
2980,10,0.0038192272186279297
2981,11,0.0034149885177612305
2982,12,0.005118012428283691
2983,13,0.011625528335571289
2984,14,0.006385207176208496
2985,15,0.001416325569152832
2986,16,0.001424551010131836
2987,17,0.0010507702827453613
2988,18,0.0007610321044921875
2989,19,0.001010119915008545
2990,20,0.0009616613388061523
2991,21,0.0012062788009643555
2992,22,0.0012206435203552246
2993,23,0.001245260238647461
2994,24,0.0012367963790893555
2995,25,0.0017417073249816895
2996,26,0.0019395947456359863
2997,27,0.002024829387664795
2998,28,0.0036055445671081543
2999,29,0.0034334659576416016
3000,30,0.003980696201324463
3001,31,0.005224108695983887
3002,32,0.005758762359619141
3003,33,0.005386948585510254
3004,34,0.007084012031555176
3005,35,0.011370301246643066
3006,36,0.004961550235748291
3007,37,0.004843175411224365
3008,38,0.0045806169509887695
3009,39,0.005151093006134033
3010,40,0.005436599254608154
3011,41,0.0056383609771728516
3012,42,0.004486024379730225
3013,43,0.004413962364196777
3014,44,0.00943225622177124
3015,45,0.3420010209083557
3016,46,0.017680227756500244
3017,47,0.012024998664855957
3018,48,0.020250439643859863
3019,49,0.01761084794998169
3020,50,0.05584186315536499
3021,51,0.027781426906585693
3022,52,0.07592672109603882
3023,53,0.01530522108078003
3024,54,0.018596768379211426
